0,0
2.1498e-09,0.00017074
4.2997e-09,0.00034148
6.4495e-09,0.00051222
2.7948e-08,0.0022196
4.9446e-08,0.003927
7.0944e-08,0.0056344
2.8593e-07,0.022708
5.0091e-07,0.039781
7.1589e-07,0.056855
2.8657e-06,0.22758
5.0155e-06,0.39829
7.1654e-06,0.569
2.8664e-05,2.2757
5.0162e-05,3.9821
7.166e-05,5.6882
0.00021718,17.229
0.0003627,28.763
0.00050822,40.291
0.0011596,91.84
0.0018109,143.31
0.0024622,194.72
0.0031136,246.06
0.0062142,489.88
0.0093147,732.76
0.012415,974.86
0.015516,1216.3
0.026531,2069.3
0.037546,2915.7
0.04856,3756.5
0.059575,4592.3
0.092183,7041.7
0.12479,9457.1
0.1574,11843
0.19001,14202
0.27216,20046
0.35432,25757
0.43648,31352
0.51864,36843
0.70129,48713
0.88394,60181
1.0666,71297
1.2492,82095
1.4319,92603
1.9319,1.2004e+05
2.4319,1.4579e+05
2.9319,1.7012e+05
3.4319,1.9318e+05
3.9319,2.151e+05
5.0569,2.6075e+05
6.1818,3.0209e+05
7.3068,3.3978e+05
8.4318,3.7429e+05
9.5567,4.0599e+05
11.888,4.6388e+05
14.22,5.1302e+05
16.552,5.5503e+05
18.884,5.9108e+05
19.583,6.0089e+05
20.143,6.0369e+05
20.702,6.0312e+05
21.261,6.0136e+05
21.821,5.9938e+05
22.38,5.9744e+05
25.471,5.8784e+05
28.562,5.7918e+05
31.654,5.7134e+05
36.254,5.6085e+05
38.237,5.5676e+05
39.35,5.5457e+05
39.727,5.5385e+05
40.104,5.5125e+05
40.48,5.4773e+05
40.857,5.4396e+05
41.578,5.3692e+05
42.298,5.3006e+05
43.019,5.2339e+05
46,4.9756e+05
