0,0
0.00089844,38.419
0.0017969,76.727
0.0026953,114.92
0.0074434,315.03
0.012191,512.13
0.01694,706.27
0.021688,897.52
0.038246,1543.5
0.054804,2158.5
0.071362,2745.4
0.08792,3306.4
0.12841,4581.5
0.1689,5740
0.20939,6801.6
0.24988,7781.2
0.29037,8690.2
0.36658,10238
0.44278,11615
0.51899,12853
0.59519,13978
0.6714,15008
0.81304,16709
0.95468,18195
1.0963,19511
1.238,20689
1.3796,21754
1.6437,23488
1.9078,24969
2.172,26256
2.4361,27386
2.7002,28386
3.1975,29985
3.6948,31298
4.192,32393
4.6893,33315
5.1866,34096
6.1248,35257
7.0631,36111
8.0013,36736
8.9395,37182
9.8777,37485
11.627,37750
13.376,37733
15.125,37518
16.874,37160
18.622,36699
19.508,36435
19.842,36331
20.177,36148
20.511,35905
20.845,35643
21.18,35387
21.629,35051
22.078,34724
22.527,34403
22.976,34086
23.425,33772
25.467,32407
27.508,31133
29.549,29943
31.59,28833
36.19,26597
38.966,25407
39.909,25028
40.852,24555
41.795,24011
42.738,23459
43.681,22931
44.81,22332
46,21733
