0,0
7.3656e-10,0.0026561
1.4731e-09,0.0053122
2.2097e-09,0.0079684
9.5753e-09,0.03453
1.6941e-08,0.061091
2.4307e-08,0.087652
9.7963e-08,0.35326
1.7162e-07,0.61887
2.4528e-07,0.88449
9.8184e-07,3.5406
1.7184e-06,6.1967
2.455e-06,8.8528
9.8206e-06,35.413
1.7186e-05,61.973
2.4552e-05,88.533
9.8208e-05,354.12
0.00017186,619.69
0.00024552,885.24
0.00098208,3540.1
0.0017186,6194.4
0.0024552,8848.2
0.0069909,25177
0.011527,41494
0.016062,57800
0.036963,1.3284e+05
0.057864,2.0771e+05
0.078764,2.8243e+05
0.099665,3.5702e+05
0.19861,7.0851e+05
0.29755,1.0575e+06
0.3965,1.4042e+06
0.49544,1.7488e+06
0.83743,2.9249e+06
1.1794,4.0789e+06
1.5214,5.2123e+06
1.8634,6.3263e+06
2.784,9.2365e+06
3.7047,1.2023e+07
4.6253,1.4695e+07
5.546,1.7259e+07
7.7388,2.2964e+07
9.9316,2.8159e+07
12.124,3.2898e+07
14.317,3.7227e+07
16.51,4.1184e+07
18.858,4.5046e+07
19.561,4.6134e+07
20.122,4.6548e+07
20.684,4.6653e+07
21.245,4.665e+07
21.806,4.6624e+07
22.368,4.6597e+07
26.968,4.6425e+07
31.568,4.6279e+07
36.168,4.6153e+07
38.152,4.6103e+07
39.265,4.6076e+07
39.641,4.6066e+07
40.018,4.5885e+07
40.394,4.5618e+07
40.771,4.5329e+07
41.491,4.4786e+07
42.211,4.4256e+07
42.932,4.3739e+07
46,4.1668e+07
