0,0
7.6291e-10,0.00048973
1.5258e-09,0.00097947
2.2887e-09,0.0014692
9.9178e-09,0.0063665
1.7547e-08,0.011264
2.5176e-08,0.016161
1.0147e-07,0.065134
1.7776e-07,0.11411
2.5405e-07,0.16308
1.017e-06,0.65279
1.7799e-06,1.1425
2.5428e-06,1.6322
1.0172e-05,6.5285
1.7801e-05,11.425
2.543e-05,16.32
0.00010172,65.263
0.00017801,114.19
0.0002543,163.09
0.00033059,211.98
0.00084541,541.64
0.0013602,870.88
0.0018751,1199.8
0.0023899,1528.4
0.0048889,3120.2
0.0073878,4707
0.0098868,6289.6
0.012386,7868.6
0.021671,13710
0.030955,19514
0.04024,25285
0.049525,31028
0.078731,48938
0.10794,66630
0.13714,84132
0.16635,1.0146e+05
0.2427,1.4609e+05
0.31904,1.898e+05
0.39539,2.3272e+05
0.47174,2.7491e+05
0.64568,3.6873e+05
0.81962,4.596e+05
0.99356,5.4786e+05
1.1675,6.3378e+05
1.5393,8.1037e+05
1.9111,9.7859e+05
2.2829,1.1395e+06
2.6547,1.2939e+06
3.0265,1.4423e+06
3.9717,1.7955e+06
4.9169,2.1192e+06
5.8621,2.4178e+06
6.8073,2.6944e+06
7.7525,2.9513e+06
9.7509,3.4381e+06
11.749,3.8607e+06
13.748,4.2301e+06
15.746,4.554e+06
17.745,4.8388e+06
19.799,5.096e+06
20.118,5.1099e+06
20.438,5.1045e+06
20.757,5.0928e+06
21.077,5.0821e+06
21.396,5.073e+06
22.138,5.0524e+06
22.88,5.0328e+06
23.621,5.0135e+06
24.363,4.9947e+06
28.963,4.8875e+06
33.563,4.7952e+06
38.163,4.716e+06
39.155,4.7005e+06
39.852,4.69e+06
40.402,4.6583e+06
40.952,4.6153e+06
41.501,4.5696e+06
42.051,4.5244e+06
43.899,4.383e+06
45.747,4.2511e+06
46,4.2334e+06
