0,0
2.2603e-07,2.8631
4.5206e-07,5.7263
6.7809e-07,8.5894
2.9384e-06,37.221
5.1987e-06,65.852
7.4589e-06,94.484
3.0062e-05,380.8
5.2665e-05,667.11
7.5267e-05,953.43
0.0003013,3816.6
0.00052732,6679.7
0.00075335,9542.7
0.00097938,12406
0.0032397,41035
0.0055,69662
0.0077602,98287
0.010021,1.2691e+05
0.028833,3.6506e+05
0.047646,6.0305e+05
0.066459,8.4089e+05
0.085271,1.0786e+06
0.10408,1.3161e+06
0.13058,1.6504e+06
0.15707,1.9843e+06
0.18356,2.3179e+06
0.21005,2.6513e+06
0.23655,2.9843e+06
0.2878,3.6278e+06
0.33905,4.2701e+06
0.3903,4.9113e+06
0.44156,5.5514e+06
0.49281,6.1904e+06
0.58803,7.3746e+06
0.68325,8.5549e+06
0.77846,9.7313e+06
0.87368,1.0904e+07
0.9689,1.2073e+07
1.1495,1.428e+07
1.3302,1.6473e+07
1.5108,1.8654e+07
1.6914,2.082e+07
1.8721,2.2974e+07
2.2183,2.7064e+07
2.5644,3.1106e+07
2.9106,3.5101e+07
3.2568,3.9049e+07
3.603,4.295e+07
4.2702,5.0341e+07
4.9373,5.7566e+07
5.6045,6.4628e+07
6.2717,7.1532e+07
6.9388,7.828e+07
8.2232,9.0847e+07
9.5075,1.0288e+08
10.792,1.1439e+08
12.076,1.2541e+08
13.361,1.3596e+08
15.71,1.5411e+08
18.059,1.7085e+08
19.458,1.802e+08
19.931,1.8327e+08
20.405,1.8479e+08
20.878,1.8506e+08
21.352,1.8492e+08
21.826,1.8482e+08
22.411,1.848e+08
22.996,1.8485e+08
23.581,1.849e+08
24.166,1.8492e+08
24.751,1.8494e+08
26.952,1.8502e+08
29.153,1.8508e+08
31.354,1.8514e+08
33.556,1.852e+08
38.156,1.853e+08
39.543,1.8533e+08
40.657,1.8361e+08
41.772,1.8075e+08
42.886,1.7756e+08
44.001,1.744e+08
45.115,1.7135e+08
46,1.6902e+08
