0,0
1.8326e-10,0.0010097
3.6652e-10,0.0020193
5.4978e-10,0.003029
2.3824e-09,0.013126
4.2149e-09,0.023222
6.0475e-09,0.033319
2.4373e-08,0.13429
4.2699e-08,0.23525
6.1025e-08,0.33622
2.4428e-07,1.3459
4.2754e-07,2.3555
6.108e-07,3.3651
2.4434e-06,13.46
4.276e-06,23.555
6.1086e-06,33.649
2.4434e-05,134.55
4.276e-05,235.43
6.1086e-05,336.28
0.00016235,893.09
0.00026362,1449.5
0.00036488,2005.5
0.00079201,4348
0.0012191,6686
0.0016463,9020.3
0.0020734,11351
0.0039819,21735
0.0058904,32071
0.0077988,42367
0.0097073,52628
0.016138,86987
0.022568,1.2105e+05
0.028998,1.5485e+05
0.035428,1.8842e+05
0.053683,2.8268e+05
0.071938,3.7552e+05
0.090193,4.6712e+05
0.10845,5.5763e+05
0.15297,7.7444e+05
0.19749,9.8619e+05
0.24201,1.1935e+06
0.28654,1.3969e+06
0.38422,1.8308e+06
0.4819,2.2501e+06
0.57958,2.6568e+06
0.67726,3.0523e+06
0.77494,3.4377e+06
1.0378,4.4298e+06
1.3007,5.3663e+06
1.5636,6.2562e+06
1.8265,7.1053e+06
2.0894,7.918e+06
2.6802,9.628e+06
3.271,1.1203e+07
3.8619,1.2664e+07
4.4527,1.4027e+07
5.0435,1.5303e+07
6.2918,1.7751e+07
7.5401,1.9918e+07
8.7884,2.1853e+07
10.037,2.359e+07
11.285,2.5155e+07
13.74,2.7807e+07
16.196,2.9998e+07
18.651,3.182e+07
19.378,3.23e+07
19.953,3.2661e+07
20.527,3.2765e+07
21.102,3.2694e+07
21.677,3.2559e+07
22.252,3.2414e+07
22.827,3.2272e+07
25.454,3.1683e+07
28.082,3.1143e+07
30.709,3.0649e+07
35.309,2.9867e+07
39.909,2.9192e+07
40.406,2.8999e+07
40.903,2.8745e+07
41.4,2.8477e+07
41.897,2.8211e+07
43.677,2.7324e+07
45.457,2.6498e+07
46,2.6253e+07
