0,0
0.00044922,4318.1
0.00089844,8636.2
0.0013477,12954
0.0039312,37786
0.0065147,62616
0.0090982,87444
0.011682,1.1227e+05
0.022524,2.1644e+05
0.033367,3.2056e+05
0.04421,4.2465e+05
0.055053,5.2871e+05
0.083156,7.9822e+05
0.11126,1.0675e+06
0.13936,1.3365e+06
0.16747,1.6052e+06
0.19557,1.8737e+06
0.24808,2.3746e+06
0.30058,2.8746e+06
0.35308,3.3738e+06
0.40559,3.872e+06
0.45809,4.3693e+06
0.55582,5.2926e+06
0.65354,6.2129e+06
0.75127,7.1301e+06
0.84899,8.0442e+06
0.94672,8.9553e+06
1.1291,1.0647e+07
1.3114,1.2329e+07
1.4938,1.4e+07
1.6761,1.5661e+07
1.8585,1.7311e+07
2.2028,2.04e+07
2.5471,2.3453e+07
2.8915,2.647e+07
3.2358,2.9452e+07
3.5801,3.2399e+07
4.2345,3.7905e+07
4.8888,4.329e+07
5.5432,4.8556e+07
6.1975,5.3707e+07
6.8519,5.8743e+07
8.0906,6.7976e+07
9.3293,7.6827e+07
10.568,8.5312e+07
11.807,9.3446e+07
13.045,1.0124e+08
15.339,1.1484e+08
17.633,1.2742e+08
19.927,1.3905e+08
20.275,1.399e+08
20.623,1.4006e+08
20.972,1.4e+08
21.32,1.3995e+08
21.669,1.3995e+08
22.447,1.3997e+08
23.226,1.4001e+08
24.004,1.4004e+08
24.783,1.4007e+08
29.383,1.4022e+08
33.983,1.4035e+08
38.583,1.4046e+08
39.578,1.4048e+08
39.928,1.4049e+08
40.278,1.3999e+08
40.627,1.3925e+08
40.977,1.3845e+08
41.678,1.3686e+08
42.379,1.3531e+08
43.079,1.3379e+08
46,1.2782e+08
