0,0
2.1337e-06,2.7543
4.2675e-06,5.5085
6.4012e-06,8.2628
2.7739e-05,35.805
4.9076e-05,63.346
7.0413e-05,90.886
0.00028379,366.22
0.00049716,641.46
0.00071053,916.63
0.0028443,3663.8
0.004978,6402.7
0.0071117,9133.4
0.0092455,11856
0.030583,38643
0.05192,64657
0.073258,89938
0.094595,1.1453e+05
0.18065,2.0729e+05
0.26671,2.9125e+05
0.35277,3.6792e+05
0.43883,4.3845e+05
0.52489,5.0369e+05
0.67523,6.0688e+05
0.82556,6.9885e+05
0.9759,7.8172e+05
1.1262,8.5701e+05
1.2766,9.2587e+05
1.5577,1.0402e+06
1.8387,1.1395e+06
2.1198,1.2269e+06
2.4009,1.3047e+06
2.682,1.3745e+06
3.2,1.4855e+06
3.718,1.5788e+06
4.2361,1.6584e+06
4.7541,1.7268e+06
5.2721,1.786e+06
6.2314,1.8758e+06
7.1908,1.9456e+06
8.1501,2.0004e+06
9.1095,2.0431e+06
10.069,2.0761e+06
11.828,2.1164e+06
13.586,2.1372e+06
15.345,2.144e+06
17.104,2.1402e+06
18.863,2.1283e+06
19.747,2.12e+06
20.082,2.1114e+06
20.417,2.0985e+06
20.752,2.0844e+06
21.086,2.0706e+06
21.421,2.0573e+06
22.186,2.0276e+06
22.951,1.9987e+06
23.716,1.9706e+06
24.482,1.9431e+06
29.082,1.7917e+06
33.682,1.6619e+06
38.282,1.5508e+06
39.274,1.5292e+06
39.97,1.5144e+06
40.52,1.498e+06
41.069,1.4794e+06
41.619,1.4605e+06
42.168,1.4419e+06
43.784,1.3907e+06
45.401,1.3429e+06
46,1.3257e+06
