0,0
3.1433e-08,5.4912e-05
6.2867e-08,0.00010982
9.43e-08,0.00016474
4.0863e-07,0.00071386
7.2297e-07,0.001263
1.0373e-06,0.0018121
4.1806e-06,0.0073033
7.324e-06,0.012795
1.0467e-05,0.018286
4.1901e-05,0.073198
7.3334e-05,0.12811
0.00010477,0.18302
0.0004191,0.73214
0.00073344,1.2812
0.0010478,1.8304
0.0041911,7.3209
0.0073345,12.811
0.010478,18.3
0.029023,50.675
0.047568,83.029
0.066113,115.36
0.084658,147.68
0.19259,335.35
0.30053,522.33
0.40847,708.63
0.51641,894.24
0.95495,1641.4
1.3935,2377.5
1.832,3102.7
2.2706,3817.2
3.5307,5812.2
4.7909,7723.4
6.051,9554.3
7.3112,11308
10.506,15430
13.7,19127
16.895,22442
18.656,24121
19.779,25141
20.181,25321
20.583,25354
20.985,25340
21.387,25331
21.788,25334
22.654,25341
23.52,25351
24.386,25360
25.252,25369
29.852,25410
34.452,25444
39.052,25472
39.548,25475
40.044,25349
40.541,25161
41.037,24956
41.882,24615
42.728,24283
43.573,23961
46,23079
