0,0
1.129e-09,0.0054804
2.258e-09,0.010961
3.387e-09,0.016441
1.4677e-08,0.071245
2.5967e-08,0.12605
3.7257e-08,0.18085
1.5016e-07,0.72889
2.6306e-07,1.2769
3.7596e-07,1.825
1.505e-06,7.3053
2.634e-06,12.786
3.763e-06,18.266
1.5053e-05,73.066
2.6343e-05,127.87
3.7633e-05,182.66
0.00015053,730.56
0.00026343,1278.4
0.00037633,1826.2
0.0013285,6443.4
0.0022806,11058
0.0032327,15672
0.0078599,38073
0.012487,60445
0.017114,82792
0.021741,1.0512e+05
0.045481,2.1938e+05
0.06922,3.332e+05
0.092959,4.4665e+05
0.1167,5.5976e+05
0.20611,9.8314e+05
0.29551,1.4027e+06
0.38492,1.8187e+06
0.47433,2.2316e+06
0.74826,3.4789e+06
1.0222,4.7011e+06
1.2961,5.9003e+06
1.5701,7.0781e+06
2.2519,9.9263e+06
2.9338,1.2662e+07
3.6157,1.5294e+07
4.2976,1.783e+07
5.84,2.3238e+07
7.3824,2.824e+07
8.9248,3.2878e+07
10.467,3.7187e+07
12.01,4.1194e+07
15.724,4.9735e+07
19.439,5.6944e+07
19.945,5.7837e+07
20.451,5.8244e+07
20.956,5.8317e+07
21.462,5.8274e+07
21.968,5.8205e+07
22.474,5.8137e+07
27.074,5.7621e+07
31.674,5.7178e+07
36.274,5.6798e+07
38.261,5.6646e+07
39.378,5.6564e+07
39.756,5.6537e+07
40.134,5.6302e+07
40.512,5.5965e+07
40.89,5.5601e+07
41.615,5.4917e+07
42.34,5.425e+07
43.065,5.3601e+07
46,5.1123e+07
