0,0
2.4214e-11,0.0012923
4.8428e-11,0.0025845
7.2642e-11,0.0038768
3.1478e-10,0.016799
5.5692e-10,0.029722
7.9906e-10,0.042644
3.2205e-09,0.17187
5.6418e-09,0.30109
8.0632e-09,0.43031
3.2277e-08,1.7225
5.6491e-08,3.0147
8.0705e-08,4.3068
3.2284e-07,17.227
5.6498e-07,30.145
8.0712e-07,43.063
3.1041e-06,165.55
5.4012e-06,287.99
7.6982e-06,410.4
2.1769e-05,1159.7
3.5841e-05,1908
4.9912e-05,2655.6
6.3983e-05,3402.5
0.00013349,7085
0.000203,10757
0.00027251,14419
0.00034202,18073
0.00060565,31875
0.00086928,45594
0.0011329,59240
0.0013965,72823
0.0022187,1.1485e+05
0.0030409,1.564e+05
0.003863,1.9756e+05
0.0046852,2.3835e+05
0.006836,3.4368e+05
0.0089867,4.4714e+05
0.011137,5.49e+05
0.013288,6.4942e+05
0.018284,8.7801e+05
0.02328,1.1007e+06
0.028276,1.3183e+06
0.033271,1.5313e+06
0.043974,1.9742e+06
0.054677,2.4016e+06
0.065379,2.8158e+06
0.076082,3.2183e+06
0.086785,3.6105e+06
0.11468,4.5896e+06
0.14258,5.5172e+06
0.17048,6.4024e+06
0.19838,7.2512e+06
0.22628,8.0682e+06
0.28829,9.786e+06
0.3503,1.1393e+07
0.41232,1.291e+07
0.47433,1.435e+07
0.53634,1.5724e+07
0.66889,1.8471e+07
0.80145,2.1009e+07
0.934,2.3378e+07
1.0666,2.5605e+07
1.1991,2.7711e+07
1.4737,3.1744e+07
1.7482,3.5419e+07
2.0227,3.8809e+07
2.2973,4.1959e+07
2.5718,4.4904e+07
3.1297,5.0354e+07
3.6877,5.5227e+07
4.2456,5.9638e+07
4.8035,6.3664e+07
5.3614,6.7359e+07
6.4746,7.3899e+07
7.5879,7.9546e+07
8.7012,8.4482e+07
9.8144,8.8828e+07
10.928,9.2673e+07
13.082,9.8926e+07
15.236,1.0394e+08
17.39,1.08e+08
19.545,1.1128e+08
19.875,1.1173e+08
20.206,1.1174e+08
20.537,1.114e+08
20.867,1.1094e+08
21.198,1.1051e+08
21.645,1.0995e+08
22.093,1.0944e+08
22.54,1.0893e+08
22.987,1.0842e+08
23.434,1.0791e+08
25.361,1.0582e+08
27.288,1.0386e+08
29.215,1.0202e+08
31.142,1.003e+08
35.742,9.6604e+07
37.727,9.5185e+07
39.711,9.3857e+07
40.268,9.308e+07
40.826,9.2104e+07
41.383,9.1084e+07
41.94,9.0078e+07
43.921,8.6777e+07
46,8.3584e+07
