0,0
6.228e-06,0.26538
1.2456e-05,0.53076
1.8684e-05,0.79613
8.0965e-05,3.4499
0.00014325,6.1037
0.00020553,8.7574
0.00082833,35.295
0.0014511,61.831
0.0020739,88.367
0.008302,353.7
0.01453,618.97
0.020758,884.19
0.026986,1149.4
0.089267,3797.9
0.15155,6440.8
0.21383,9078.1
0.27611,11710
0.89891,37722
1.5217,63189
2.1445,88121
2.7673,1.1253e+05
3.3901,1.3643e+05
4.2027,1.6685e+05
5.0152,1.9644e+05
5.8278,2.2523e+05
6.6403,2.5323e+05
7.4529,2.8046e+05
8.9862,3.2985e+05
10.52,3.7672e+05
12.053,4.2121e+05
13.586,4.6343e+05
15.12,5.0351e+05
17.782,5.6829e+05
19.32,6.0313e+05
19.829,6.1427e+05
20.338,6.1979e+05
20.847,6.2148e+05
21.356,6.2181e+05
21.865,6.2185e+05
22.374,6.2187e+05
24.396,6.2208e+05
26.419,6.2229e+05
28.441,6.225e+05
33.041,6.2292e+05
37.641,6.2329e+05
39.627,6.2343e+05
40.185,6.1994e+05
40.743,6.1475e+05
41.301,6.0913e+05
41.859,6.0352e+05
43.648,5.8662e+05
45.438,5.7071e+05
46,5.6584e+05
