0,0
1.3237e-10,9.0796e-05
2.6473e-10,0.00018159
3.971e-10,0.00027239
1.7208e-09,0.0011803
3.0444e-09,0.0020883
4.3681e-09,0.0029963
1.7605e-08,0.012076
3.0841e-08,0.021155
4.4078e-08,0.030235
1.7644e-07,0.12103
3.0881e-07,0.21183
4.4118e-07,0.30262
1.7648e-06,1.2106
3.0885e-06,2.1185
4.4122e-06,3.0265
1.7649e-05,12.106
3.0885e-05,21.186
4.4122e-05,30.265
0.00017649,121.06
0.00030886,211.86
0.00044122,302.65
0.0011617,796.82
0.0018821,1291
0.0026026,1785.1
0.0056493,3874.7
0.008696,5964.1
0.011743,8053.3
0.01479,10142
0.028381,19458
0.041972,28770
0.055564,38078
0.069155,47381
0.1148,78591
0.16044,1.0975e+05
0.20608,1.4087e+05
0.25173,1.7193e+05
0.38036,2.5922e+05
0.50899,3.4613e+05
0.63763,4.3266e+05
0.76626,5.1881e+05
1.0742,7.2352e+05
1.3821,9.261e+05
1.6901,1.1266e+06
1.998,1.3249e+06
2.6718,1.7518e+06
3.3456,2.169e+06
4.0194,2.5767e+06
4.6933,2.9752e+06
5.3671,3.3646e+06
7.1074,4.33e+06
8.8478,5.2399e+06
10.588,6.0973e+06
12.329,6.9054e+06
14.069,7.667e+06
17.618,9.0869e+06
19.544,9.7884e+06
19.847,9.8947e+06
20.15,9.9478e+06
20.453,9.9578e+06
20.756,9.9536e+06
21.06,9.9508e+06
21.479,9.9502e+06
21.898,9.9528e+06
22.317,9.9556e+06
22.736,9.9576e+06
23.155,9.9591e+06
25.027,9.9663e+06
26.899,9.9725e+06
28.771,9.9783e+06
30.643,9.9839e+06
35.243,9.9962e+06
39.843,1.0007e+07
40.339,9.9572e+06
40.835,9.8832e+06
41.331,9.8027e+06
41.827,9.7224e+06
43.772,9.4277e+06
45.716,9.1515e+06
46,9.112e+06
