0,0
1.3237e-10,8.3598e-05
2.6473e-10,0.0001672
3.971e-10,0.00025079
1.7208e-09,0.0010868
3.0444e-09,0.0019227
4.3681e-09,0.0027587
1.7605e-08,0.011118
3.0841e-08,0.019478
4.4078e-08,0.027838
1.7644e-07,0.11144
3.0881e-07,0.19503
4.4118e-07,0.27863
1.7648e-06,1.1146
3.0885e-06,1.9506
4.4122e-06,2.7866
1.7649e-05,11.146
3.0885e-05,19.506
4.4122e-05,27.866
0.00017649,111.46
0.00030886,195.06
0.00044122,278.66
0.0011617,733.65
0.0018821,1188.6
0.0026026,1643.6
0.0056493,3567.5
0.008696,5491.3
0.011743,7414.8
0.01479,9338.1
0.028381,17916
0.041972,26489
0.055564,35059
0.069155,43624
0.1148,72361
0.16044,1.0105e+05
0.20608,1.297e+05
0.25173,1.583e+05
0.38036,2.3867e+05
0.50899,3.1869e+05
0.63763,3.9836e+05
0.76626,4.7768e+05
1.0742,6.6616e+05
1.3821,8.5268e+05
1.6901,1.0372e+06
1.998,1.2199e+06
2.6718,1.6129e+06
3.3456,1.997e+06
4.0194,2.3724e+06
4.6933,2.7393e+06
5.3671,3.0979e+06
7.1074,3.9867e+06
8.8478,4.8244e+06
10.588,5.6139e+06
12.329,6.358e+06
14.069,7.0592e+06
17.618,8.3665e+06
19.544,9.0124e+06
19.847,9.1103e+06
20.15,9.1592e+06
20.453,9.1683e+06
20.756,9.1644e+06
21.06,9.1619e+06
21.479,9.1614e+06
21.898,9.1638e+06
22.317,9.1663e+06
22.736,9.1682e+06
23.155,9.1696e+06
25.027,9.1762e+06
26.899,9.1819e+06
28.771,9.1872e+06
30.643,9.1923e+06
35.243,9.2036e+06
39.843,9.2134e+06
40.339,9.1678e+06
40.835,9.0996e+06
41.331,9.0256e+06
41.827,8.9516e+06
43.772,8.6802e+06
45.716,8.426e+06
46,8.3896e+06
