0,0
1.3237e-10,8.7049e-06
2.6473e-10,1.741e-05
3.971e-10,2.6115e-05
1.7208e-09,0.00011316
3.0444e-09,0.00020021
4.3681e-09,0.00028726
1.7605e-08,0.0011578
3.0841e-08,0.0020282
4.4078e-08,0.0028987
1.7644e-07,0.011604
3.0881e-07,0.020309
4.4118e-07,0.029013
1.7648e-06,0.11606
3.0885e-06,0.20311
4.4122e-06,0.29016
1.7649e-05,1.1607
3.0885e-05,2.0311
4.4122e-05,2.9016
0.00017649,11.607
0.00030886,20.311
0.00044122,29.016
0.0011617,76.394
0.0018821,123.77
0.0026026,171.15
0.0056493,371.48
0.008696,571.8
0.011743,772.09
0.01479,972.37
0.028381,1865.5
0.041972,2758.3
0.055564,3650.6
0.069155,4542.5
0.1148,7534.8
0.16044,10522
0.20608,13505
0.25173,16484
0.38036,24853
0.50899,33185
0.63763,41481
0.76626,49740
1.0742,69367
1.3821,88788
1.6901,1.0801e+05
1.998,1.2703e+05
2.6718,1.6795e+05
3.3456,2.0795e+05
4.0194,2.4704e+05
4.6933,2.8524e+05
5.3671,3.2258e+05
7.1074,4.1513e+05
8.8478,5.0236e+05
10.588,5.8457e+05
12.329,6.6205e+05
14.069,7.3507e+05
17.618,8.7119e+05
19.544,9.3845e+05
19.847,9.4864e+05
20.15,9.5373e+05
20.453,9.5469e+05
20.756,9.5428e+05
21.06,9.5402e+05
21.479,9.5396e+05
21.898,9.5421e+05
22.317,9.5448e+05
22.736,9.5467e+05
23.155,9.5482e+05
25.027,9.555e+05
26.899,9.561e+05
28.771,9.5666e+05
30.643,9.5719e+05
35.243,9.5836e+05
39.843,9.5938e+05
40.339,9.5463e+05
40.835,9.4753e+05
41.331,9.3982e+05
41.827,9.3212e+05
43.772,9.0386e+05
45.716,8.7739e+05
46,8.7359e+05
