0,0
7.0484e-10,0.0013695
1.4097e-09,0.002739
2.1145e-09,0.0041085
9.1629e-09,0.017804
1.6211e-08,0.031499
2.326e-08,0.045194
9.3743e-08,0.18214
1.6423e-07,0.3191
2.3471e-07,0.45605
9.3955e-07,1.8256
1.6444e-06,3.1951
2.3492e-06,4.5646
9.3976e-06,18.26
1.6446e-05,31.955
2.3494e-05,45.65
9.3978e-05,182.6
0.00016446,319.55
0.00023494,456.5
0.00030543,593.45
0.00071029,1380.1
0.0011152,2166.7
0.00152,2953.3
0.0019249,3739.9
0.0036922,7173.5
0.0054595,10607
0.0072267,14040
0.008994,17473
0.015069,29272
0.021144,41069
0.027219,52863
0.033294,64655
0.051041,99088
0.068788,1.335e+05
0.086536,1.6789e+05
0.10428,2.0226e+05
0.1482,2.8723e+05
0.19212,3.7207e+05
0.23604,4.5679e+05
0.27996,5.4137e+05
0.37695,7.2774e+05
0.47395,9.1349e+05
0.57094,1.0986e+06
0.66794,1.2832e+06
0.76493,1.4671e+06
1.0288,1.9644e+06
1.2927,2.4572e+06
1.5566,2.9457e+06
1.8205,3.4297e+06
2.0843,3.9095e+06
2.6814,4.9791e+06
3.2784,6.0272e+06
3.8754,7.0542e+06
4.4724,8.0605e+06
5.0695,9.0465e+06
6.3354,1.1072e+07
7.6014,1.3012e+07
8.8674,1.4871e+07
10.133,1.6651e+07
11.399,1.8355e+07
13.901,2.1515e+07
16.403,2.4417e+07
18.904,2.7081e+07
19.643,2.7826e+07
20.227,2.8118e+07
20.81,2.8209e+07
21.394,2.8229e+07
21.977,2.8233e+07
22.56,2.8237e+07
25.473,2.8261e+07
28.385,2.8285e+07
31.297,2.8306e+07
35.897,2.8337e+07
37.882,2.8349e+07
39.866,2.836e+07
40.423,2.8203e+07
40.98,2.7968e+07
41.537,2.7713e+07
42.095,2.7458e+07
43.882,2.6692e+07
45.669,2.5971e+07
46,2.584e+07
