0,0
1.4038e-10,3.2076e-05
2.8076e-10,6.4152e-05
4.2114e-10,9.6229e-05
1.8249e-09,0.00041699
3.2288e-09,0.00073775
4.6326e-09,0.0010585
1.8671e-08,0.0042661
3.2709e-08,0.0074736
4.6747e-08,0.010681
1.8713e-07,0.042755
3.2751e-07,0.074828
4.6789e-07,0.1069
1.8717e-06,0.42757
3.2755e-06,0.7482
4.6793e-06,1.0688
1.622e-05,3.703
2.7761e-05,6.3361
3.9302e-05,8.9681
9.3851e-05,21.399
0.0001484,33.815
0.00020295,46.218
0.0002575,58.611
0.00053302,121.07
0.00080855,183.34
0.0010841,245.45
0.0013596,307.41
0.0023879,537.64
0.0034163,766.4
0.0044446,993.91
0.005473,1220.3
0.0086435,1912.5
0.011814,2596.8
0.014985,3274.2
0.018155,3945.4
0.026439,5674.8
0.034722,7372.3
0.043005,9041.9
0.051289,10687
0.070223,14369
0.089158,17952
0.10809,21449
0.12703,24870
0.1675,31959
0.20798,38786
0.24845,45392
0.28893,51801
0.32941,58035
0.43416,73451
0.53891,88004
0.64367,1.0184e+05
0.74842,1.1507e+05
0.85317,1.2776e+05
1.0844,1.5411e+05
1.3157,1.7859e+05
1.5469,2.0152e+05
1.7781,2.2315e+05
2.0094,2.4362e+05
2.4988,2.837e+05
2.9883,3.2016e+05
3.4777,3.5367e+05
3.9672,3.8467e+05
4.4566,4.1349e+05
5.453,4.664e+05
6.4494,5.1301e+05
7.4458,5.545e+05
8.4422,5.9168e+05
9.4386,6.2517e+05
11.384,6.8152e+05
13.329,7.2828e+05
15.274,7.674e+05
17.219,8.0026e+05
19.164,8.2789e+05
19.658,8.3419e+05
20.153,8.3531e+05
20.648,8.3285e+05
21.142,8.2915e+05
21.637,8.2522e+05
22.131,8.2134e+05
24.719,8.0279e+05
27.307,7.8577e+05
29.894,7.7013e+05
34.494,7.4498e+05
39.094,7.2321e+05
39.59,7.2106e+05
40.086,7.1603e+05
40.582,7.0954e+05
41.079,7.0269e+05
41.924,6.9141e+05
42.769,6.805e+05
43.615,6.6994e+05
46,6.4183e+05
