0,0
6.3285e-10,2.7458e-05
1.2657e-09,5.4916e-05
1.8986e-09,8.2373e-05
8.2271e-09,0.00035695
1.4556e-08,0.00063153
2.0884e-08,0.0009061
8.4169e-08,0.0036518
1.4745e-07,0.0063975
2.1074e-07,0.0091432
8.4359e-07,0.036599
1.4764e-06,0.064053
2.1093e-06,0.091507
8.4378e-06,0.36599
1.4766e-05,0.64043
2.1095e-05,0.91484
8.1834e-05,3.5473
0.00014257,6.1779
0.00020331,8.8069
0.00026405,11.435
0.00060921,26.349
0.00095438,41.235
0.0012995,56.098
0.0016447,70.941
0.0031385,134.99
0.0046322,198.77
0.006126,262.32
0.0076197,325.67
0.012738,541.46
0.017856,755.49
0.022974,967.99
0.028091,1179.1
0.042916,1784.3
0.057741,2380.8
0.072565,2969.7
0.08739,3551.8
0.12393,4962.2
0.16046,6341
0.197,7692.2
0.23354,9018.7
0.31408,11865
0.39462,14621
0.47516,17297
0.5557,19902
0.63625,22444
0.85488,29057
1.0735,35316
1.2922,41276
1.5108,46977
1.7294,52447
2.2242,64075
2.7191,74830
3.2139,84854
3.7087,94246
4.2035,1.0308e+05
5.257,1.2027e+05
6.3105,1.3562e+05
7.3641,1.4946e+05
8.4176,1.62e+05
9.4711,1.7341e+05
11.575,1.9329e+05
13.679,2.1001e+05
15.783,2.2417e+05
17.888,2.3623e+05
19.992,2.465e+05
20.519,2.4715e+05
21.045,2.466e+05
21.572,2.4565e+05
22.099,2.4462e+05
22.626,2.436e+05
25.414,2.3873e+05
28.203,2.3429e+05
30.991,2.3024e+05
35.591,2.2423e+05
37.579,2.2189e+05
39.567,2.1969e+05
40.126,2.1804e+05
40.684,2.1589e+05
41.243,2.1362e+05
41.802,2.1138e+05
43.573,2.0476e+05
45.344,1.9859e+05
46,1.9637e+05
