0,0
0.0092998,2518.7
0.0186,5036.5
0.027899,7553.6
0.082316,22267
0.13673,36954
0.19115,51613
0.24557,66246
0.49908,1.3406e+05
0.75258,2.0129e+05
1.0061,2.6794e+05
1.2596,3.3401e+05
1.9403,5.0865e+05
2.621,6.7927e+05
3.3018,8.4599e+05
3.9825,1.0089e+06
4.6632,1.168e+06
5.9011,1.4482e+06
7.139,1.7168e+06
8.3769,1.9743e+06
9.6148,2.2211e+06
10.853,2.4578e+06
13.054,2.8548e+06
15.256,3.2231e+06
17.457,3.5648e+06
19.659,3.8818e+06
19.996,3.9282e+06
20.332,3.9511e+06
20.669,3.9553e+06
21.006,3.9533e+06
21.343,3.9519e+06
21.795,3.9514e+06
22.247,3.9521e+06
22.699,3.9529e+06
23.151,3.9534e+06
23.604,3.9538e+06
25.657,3.9554e+06
27.711,3.9569e+06
29.765,3.9582e+06
31.818,3.9594e+06
36.418,3.9619e+06
38.404,3.9628e+06
39.52,3.9633e+06
39.898,3.9635e+06
40.275,3.9483e+06
40.653,3.9258e+06
41.031,3.9013e+06
41.764,3.8546e+06
42.497,3.8089e+06
43.23,3.7644e+06
46,3.6048e+06
