0,0
1.8465e-06,0.10779
3.693e-06,0.21559
5.5395e-06,0.32338
2.4004e-05,1.4013
4.2469e-05,2.4791
6.0934e-05,3.557
0.00024558,14.331
0.00043023,25.101
0.00061488,35.867
0.0024571,143.04
0.0042993,249.78
0.0061416,356.08
0.0079838,461.95
0.024054,1368
0.040124,2243.6
0.056194,3090.6
0.072264,3910.8
0.12683,6515
0.1814,8879.3
0.23597,11045
0.29054,13041
0.34511,14893
0.44314,17909
0.54117,20600
0.6392,23028
0.73723,25238
0.83526,27263
1.0182,30629
1.2012,33569
1.3842,36173
1.5672,38503
1.7502,40605
2.0892,44003
2.4283,46897
2.7673,49401
3.1064,51590
3.4454,53518
4.0792,56553
4.7129,59016
5.3467,61041
5.9804,62719
6.6142,64112
7.7971,66095
8.9799,67480
10.163,68419
11.346,69013
12.529,69330
14.71,69343
16.892,68835
19.074,67980
19.74,67670
20.279,67165
20.818,66496
21.357,65778
21.896,65059
22.436,64352
24.094,62301
25.752,60362
27.41,58527
31.916,53968
36.423,50029
38.38,48500
39.484,47681
39.859,47410
40.233,47046
40.608,46633
40.983,46211
41.703,45424
42.423,44659
43.143,43916
46,41157
