0,0
7.2575e-06,4.4257
1.4515e-05,8.8513
2.1772e-05,13.277
9.4347e-05,57.533
0.00016692,101.79
0.0002395,146.05
0.00096525,588.58
0.001691,1031.1
0.0024167,1473.6
0.0096742,5896.3
0.016932,10317
0.024189,14734
0.089751,54536
0.15531,94139
0.22087,1.3354e+05
0.28643,1.7275e+05
0.8892,5.2427e+05
1.492,8.6014e+05
2.0947,1.1812e+06
2.6975,1.4882e+06
4.8602,2.4847e+06
7.023,3.339e+06
9.1857,4.0747e+06
11.348,4.7097e+06
13.511,5.2589e+06
17.098,6.0107e+06
19.03,6.3483e+06
19.636,6.4454e+06
20.138,6.4762e+06
20.639,6.4736e+06
21.141,6.4594e+06
21.643,6.4429e+06
22.144,6.4265e+06
26.058,6.3146e+06
29.972,6.216e+06
33.886,6.1289e+06
38.486,6.0377e+06
39.478,6.0196e+06
39.827,6.0133e+06
40.175,5.9878e+06
40.523,5.9529e+06
40.872,5.9155e+06
41.563,5.8429e+06
42.254,5.7722e+06
42.945,5.7035e+06
46,5.4191e+06
