0,0
2.2606e-08,0.0022908
4.5213e-08,0.0045816
6.7819e-08,0.0068723
2.9388e-07,0.02978
5.1995e-07,0.052688
7.4601e-07,0.075595
3.0067e-06,0.30467
5.2673e-06,0.53375
7.528e-06,0.76282
3.0134e-05,3.0535
5.2741e-05,5.3442
7.5347e-05,7.6349
0.00030141,30.54
0.00052748,53.444
0.00075354,76.347
0.0030142,305.31
0.0052748,534.22
0.0075355,763.07
0.022029,2229.3
0.036522,3694
0.051015,5157.2
0.065509,6619.1
0.15439,15559
0.24328,24455
0.33216,33312
0.42105,42131
0.80141,79473
1.1818,1.1619e+05
1.5621,1.5231e+05
1.9425,1.8787e+05
3.0968,2.925e+05
4.2511,3.9241e+05
5.4055,4.8788e+05
6.5598,5.7915e+05
9.5338,7.9638e+05
12.508,9.9038e+05
15.482,1.1639e+06
18.456,1.3192e+06
19.299,1.3602e+06
19.942,1.3906e+06
20.468,1.4026e+06
20.994,1.4058e+06
21.52,1.4059e+06
22.046,1.4054e+06
22.573,1.4049e+06
27.173,1.4014e+06
31.773,1.3984e+06
36.373,1.3959e+06
38.36,1.3949e+06
39.477,1.3944e+06
39.855,1.3942e+06
40.233,1.3887e+06
40.611,1.3807e+06
40.989,1.3719e+06
41.714,1.3555e+06
42.44,1.3394e+06
43.165,1.3237e+06
46,1.2657e+06
