0,0
2.2606e-08,0.00023636
4.5213e-08,0.00047272
6.7819e-08,0.00070908
2.9388e-07,0.0030727
5.1995e-07,0.0054363
7.4601e-07,0.0077999
3.0067e-06,0.031436
5.2673e-06,0.055072
7.528e-06,0.078707
3.0134e-05,0.31506
5.2741e-05,0.55141
7.5347e-05,0.78776
0.00030141,3.1511
0.00052748,5.5143
0.00075354,7.8775
0.0030142,31.502
0.0052748,55.12
0.0075355,78.733
0.022029,230.02
0.036522,381.14
0.051015,532.12
0.065509,682.95
0.15439,1605.3
0.24328,2523.3
0.33216,3437.1
0.42105,4347.1
0.80141,8200
1.1818,11988
1.5621,15716
1.9425,19384
3.0968,30180
4.2511,40489
5.4055,50339
6.5598,59757
9.5338,82170
12.508,1.0219e+05
15.482,1.2009e+05
18.456,1.3611e+05
19.299,1.4034e+05
19.942,1.4348e+05
20.468,1.4471e+05
20.994,1.4505e+05
21.52,1.4506e+05
22.046,1.4501e+05
22.573,1.4495e+05
27.173,1.4459e+05
31.773,1.4429e+05
36.373,1.4403e+05
38.36,1.4393e+05
39.477,1.4387e+05
39.855,1.4385e+05
40.233,1.4329e+05
40.611,1.4246e+05
40.989,1.4156e+05
41.714,1.3986e+05
42.44,1.382e+05
43.165,1.3658e+05
46,1.3059e+05
