0,0
2.2301e-09,3.2908e-06
4.4602e-09,6.5817e-06
6.6903e-09,9.8725e-06
2.8991e-08,4.2781e-05
5.1292e-08,7.569e-05
7.3594e-08,0.0001086
2.966e-07,0.00043768
5.1962e-07,0.00076677
7.4263e-07,0.0010959
2.9727e-06,0.0043867
5.2028e-06,0.0076775
7.433e-06,0.010968
2.9734e-05,0.043877
5.2035e-05,0.076785
7.4336e-05,0.10969
0.00025323,0.37368
0.00043213,0.63766
0.00061103,0.90165
0.0014029,2.0701
0.0021947,3.2385
0.0029866,4.4069
0.0037785,5.5753
0.0077384,11.418
0.011698,17.259
0.015658,23.1
0.019618,28.94
0.034116,50.313
0.048613,71.676
0.06311,93.028
0.077607,114.37
0.1216,179.07
0.16559,243.67
0.20959,308.18
0.25358,372.58
0.36653,537.51
0.47948,701.79
0.59243,865.45
0.70537,1028.5
0.95843,1391.5
1.2115,1751.3
1.4645,2108.1
1.7176,2461.8
1.9706,2812.5
2.6693,3765.2
3.368,4695.5
4.0667,5603.9
4.7654,6490.9
5.464,7357.1
7.0307,9226
8.5974,10998
10.164,12677
11.731,14270
13.297,15779
16.458,18590
19.618,21113
20.064,21284
20.51,21317
20.956,21305
21.402,21298
21.848,21302
22.776,21312
23.703,21324
24.631,21335
25.558,21345
30.158,21392
34.758,21431
39.358,21464
39.854,21467
40.35,21362
40.846,21204
41.342,21032
42.186,20746
43.029,20467
43.873,20197
46,19544
