0,0
4.526e-10,4.1896e-07
9.0519e-10,8.3793e-07
1.3578e-09,1.2569e-06
5.8838e-09,5.4465e-06
1.041e-08,9.6361e-06
1.4936e-08,1.3826e-05
6.0195e-08,5.5722e-05
1.0545e-07,9.7618e-05
1.5071e-07,0.00013951
6.0331e-07,0.00055848
1.0559e-06,0.00097744
1.5085e-06,0.0013964
6.0345e-06,0.005586
1.056e-05,0.0097757
1.5086e-05,0.013965
6.0346e-05,0.055861
0.00010561,0.097758
0.00015087,0.13965
0.00060346,0.55861
0.0010561,0.97756
0.0015087,1.3965
0.0045754,4.235
0.0076421,7.0731
0.010709,9.911
0.025014,23.145
0.039319,36.373
0.053625,49.594
0.06793,62.809
0.13734,126.83
0.20674,190.71
0.27615,254.43
0.34555,318
0.59235,542.83
0.83914,765.79
1.0859,986.87
1.3327,1206.1
2.0303,1816
2.7278,2411.5
3.4254,2993
4.123,3560.9
5.7878,4862.9
7.4526,6093
9.1174,7255.2
10.782,8353.4
12.447,9391.1
16.764,11822
18.998,12947
19.675,13272
20.221,13402
20.768,13442
21.314,13451
21.86,13453
22.406,13455
27.006,13472
31.606,13488
36.206,13502
38.191,13507
39.305,13510
39.682,13511
40.059,13460
40.436,13384
40.813,13301
41.535,13144
42.256,12991
42.978,12842
46,12251
