0,0
6.8426e-05,0.13136
0.00013685,0.26271
0.00020528,0.39407
0.00088953,1.7076
0.0015738,3.0211
0.002258,4.3346
0.0091006,17.467
0.015943,30.596
0.022786,43.722
0.091211,174.82
0.15964,305.62
0.22806,436.11
0.29649,566.3
0.98074,1851.7
1.665,3107.6
2.3493,4334.5
3.0335,5533.1
6.6694,11453
10.305,16682
13.941,21303
17.577,25385
19.538,27387
19.846,27689
20.153,27840
20.461,27868
20.768,27856
21.076,27848
21.499,27847
21.922,27854
22.346,27862
22.769,27868
23.192,27872
25.084,27892
26.976,27910
28.868,27926
30.759,27942
35.359,27976
39.959,28006
40.456,27867
40.952,27660
41.448,27435
41.944,27210
44.077,26310
46,25550
