0.0,1.0,2.25,3.3,4.3,5.6,6.9
2.757701022,4.5840083,13.17327296,-0.864857037,3.857727385,10.75172472,-0.025771459
3.749318487,4.659392539,9.399701439,6.479867029,4.258739834,5.872636036,2.251589019
8.398319786,9.899576705,7.498575255,1.970853907,5.618517843,1.742175672,5.643222882
7.556871462,9.493573785,14.82086045,5.591460832,7.076039313,2.74162096,5.626649136
2.102399974,10.93066537,3.230803469,2.227640582,4.402775602,3.421319926,1.872618843
4.154095062,7.866763212,7.335887108,6.147776145,12.63266943,,2.354708519
0.887036369,5.381824758,9.537545421,9.572570665,3.182567938,2.711691489,0.772340638
-0.01150921,3.918860285,3.895019977,3.875994408,4.133975917,1.800242714,14.22100593
12.79869046,10.5054489,7.957165918,6.43725976,0.147315774,1.347930329,2.687486134
6.679420109,17.10657434,4.361224659,7.850892185,8.441822254,2.258363797,6.285476966
1.534366197,9.39010244,7.762573226,8.598767439,3.118228647,1.385745115,5.156103091
4.319184624,6.874203634,11.45501798,1.398356793,4.944459183,72.36147974,53.79161139
2.061589981,6.841094337,5.181680508,3.167348913,3.193610793,16.75826517,23.35407704
2.960359136,9.843911279,10.87401567,1.194424447,6.27865065,31.66682579,17.09937586
-1.395895822,8.968091132,9.597623299,3.082772273,5.022280849,33.63842142,81.07067875
3.679603952,6.824857565,16.85624034,6.009745729,7.53877771,26.56725241,38.68836669
3.623733088,6.583401764,14.31617254,0.671453693,12.17956387,13.00317178,58.01121602
1.511865945,14.85748791,5.055003968,2.489823781,2.100719148,64.20274022,31.16536068
5.800703365,5.4819502,6.56946055,1.440503346,12.34862968,12.42408294,18.45774378
4.211549832,11.48215466,4.644496726,2.13891124,1.978378046,-0.205634007,2.997560222
12.59190242,20.47200542,65.31514257,31.08202433,243.1467369,21.85506786,45.8023752
1.087154177,22.20875751,14.97202211,6.291725802,92.41774042,22.9409956,212.4014276
5.67445394,14.49587295,42.45384212,94.18816875,62.90262842,31.42830809,23.03069053
2.364127408,19.16568908,49.6862213,38.12350239,30.18852746,9.77438524,68.05438884
4.373508841,7.612538915,4.624079147,9.00431542,5.386326839,4.352716801,-1.1770126
