0,0
7.7983e-10,0.001705
1.5597e-09,0.00341
2.3395e-09,0.005115
1.0138e-08,0.022165
1.7936e-08,0.039215
2.5734e-08,0.056265
1.0372e-07,0.22676
1.817e-07,0.39726
2.5968e-07,0.56776
1.0395e-06,2.2727
1.8193e-06,3.9777
2.5992e-06,5.6827
1.0397e-05,22.732
1.8196e-05,39.782
2.5994e-05,56.831
0.00010398,227.31
0.00018196,397.79
0.00025994,568.25
0.0010398,2272.5
0.0018196,3976.3
0.0025994,5679.9
0.0074578,16288
0.012316,26887
0.017174,37480
0.022033,48065
0.051533,1.1223e+05
0.081033,1.7622e+05
0.11053,2.4004e+05
0.14003,3.0372e+05
0.26815,5.7878e+05
0.39626,8.5154e+05
0.52437,1.1222e+06
0.65249,1.3908e+06
1.0863,2.2869e+06
1.52,3.163e+06
1.9538,4.0203e+06
2.3876,4.86e+06
3.4967,6.933e+06
4.6058,8.9046e+06
5.7149,1.0782e+07
6.8241,1.2572e+07
9.4567,1.6496e+07
12.089,2.0012e+07
14.722,2.3169e+07
17.355,2.6008e+07
19.987,2.8561e+07
20.288,2.8694e+07
20.589,2.8708e+07
20.89,2.8684e+07
21.191,2.8664e+07
21.492,2.8654e+07
22.206,2.8631e+07
22.92,2.8611e+07
23.634,2.8591e+07
24.348,2.8572e+07
28.948,2.8461e+07
33.548,2.8364e+07
38.148,2.8281e+07
39.141,2.8264e+07
39.839,2.8253e+07
40.39,2.8089e+07
40.94,2.7851e+07
41.491,2.7594e+07
42.042,2.7338e+07
44.132,2.6437e+07
46,2.5683e+07
