0,0
1.3825e-09,2.7658e-05
2.765e-09,5.5317e-05
4.1474e-09,8.2975e-05
1.7972e-08,0.00035956
3.1797e-08,0.00063614
4.5622e-08,0.00091273
1.8387e-07,0.0036786
3.2212e-07,0.0064444
4.6036e-07,0.0092103
1.8428e-06,0.036869
3.2253e-06,0.064527
4.6078e-06,0.092186
1.8433e-05,0.36877
3.2257e-05,0.64535
4.6082e-05,0.92194
0.00016693,3.3396
0.00028777,5.7572
0.00040862,8.1749
0.00052946,10.593
0.0012865,25.737
0.0020435,40.882
0.0028005,56.026
0.0035576,71.17
0.0068014,136.06
0.010045,200.94
0.013289,265.81
0.016533,330.68
0.027332,546.56
0.038131,762.36
0.048929,978.08
0.059728,1193.7
0.09199,1837.5
0.12425,2480.6
0.15651,3122.9
0.18878,3764.6
0.26816,5340.5
0.34754,6912.1
0.42693,8479.5
0.50631,10043
0.68166,13480
0.857,16898
1.0323,20295
1.2077,23671
1.383,27028
1.858,36019
2.3329,44867
2.8078,53572
3.2828,62137
3.7577,70565
4.8204,88938
5.8831,1.0666e+05
6.9458,1.2375e+05
8.0086,1.4023e+05
9.0713,1.5612e+05
11.267,1.872e+05
13.464,2.1604e+05
15.66,2.428e+05
17.856,2.6763e+05
19.18,2.8174e+05
19.634,2.8642e+05
20.087,2.8876e+05
20.54,2.8921e+05
20.993,2.8905e+05
21.447,2.8895e+05
22.012,2.8898e+05
22.576,2.8911e+05
23.141,2.8923e+05
23.706,2.8933e+05
24.271,2.8941e+05
26.422,2.8971e+05
28.573,2.8999e+05
30.724,2.9024e+05
32.875,2.9049e+05
37.475,2.9095e+05
39.458,2.9112e+05
40.014,2.8952e+05
40.57,2.8712e+05
41.127,2.8451e+05
41.683,2.8191e+05
43.509,2.7391e+05
45.335,2.6639e+05
46,2.6373e+05
