0,0
4.28e-05,72.627
8.56e-05,145.25
0.0001284,217.88
0.0005564,944.13
0.0009844,1670.4
0.0014124,2396.6
0.0056924,9657.5
0.0099724,16917
0.014252,24175
0.057053,96676
0.099853,1.6903e+05
0.14265,2.4124e+05
0.18545,3.133e+05
0.61346,1.0259e+06
1.0415,1.724e+06
1.4695,2.4081e+06
1.8975,3.0783e+06
4.3844,6.7138e+06
6.8713,9.9456e+06
9.3582,1.2821e+07
11.845,1.5381e+07
14.332,1.7661e+07
18.932,2.124e+07
19.529,2.1651e+07
20.025,2.181e+07
20.52,2.1844e+07
21.016,2.1835e+07
21.512,2.1817e+07
22.008,2.1798e+07
26.287,2.1661e+07
30.567,2.1541e+07
34.847,2.1436e+07
39.447,2.1336e+07
39.942,2.1326e+07
40.438,2.1211e+07
40.934,2.1047e+07
41.429,2.0871e+07
42.275,2.0577e+07
43.12,2.0293e+07
43.966,2.0016e+07
46,1.9381e+07
