0,0
0.0021563,9796.4
0.0043125,19572
0.0064688,29328
0.018768,84600
0.031067,1.3922e+05
0.043366,1.9321e+05
0.055665,2.4656e+05
0.10707,4.6314e+05
0.15847,6.6989e+05
0.20987,8.6758e+05
0.26128,1.057e+06
0.39428,1.5124e+06
0.52729,1.9252e+06
0.66029,2.3026e+06
0.7933,2.6498e+06
0.92631,2.9709e+06
1.174,3.5099e+06
1.4218,3.9862e+06
1.6695,4.4119e+06
1.9172,4.7955e+06
2.1649,5.1436e+06
2.6227,5.7087e+06
3.0806,6.1932e+06
3.5384,6.6139e+06
3.9962,6.9828e+06
4.454,7.3082e+06
5.2947,7.8126e+06
6.1353,8.2227e+06
6.976,8.5596e+06
7.8166,8.8378e+06
8.6573,9.0677e+06
10.192,9.3867e+06
11.727,9.6061e+06
13.262,9.7512e+06
14.797,9.8389e+06
16.333,9.8813e+06
19.064,9.8708e+06
19.857,9.8528e+06
20.166,9.8206e+06
20.474,9.7694e+06
20.783,9.7122e+06
21.091,9.6561e+06
21.399,9.6021e+06
22.117,9.4788e+06
22.834,9.3588e+06
23.552,9.2417e+06
24.269,9.1273e+06
28.869,8.4545e+06
33.469,7.8781e+06
38.069,7.3851e+06
39.065,7.2887e+06
39.764,7.2228e+06
40.314,7.1472e+06
40.865,7.0608e+06
41.416,6.9726e+06
41.967,6.8858e+06
43.742,6.625e+06
45.516,6.3827e+06
46,6.3185e+06
