0,0
8.5921e-06,0.65837
1.7184e-05,1.3167
2.5776e-05,1.9751
0.0001117,8.5587
0.00019762,15.142
0.00028354,21.726
0.0011428,87.556
0.002002,153.38
0.0028612,219.2
0.011453,877.07
0.020045,1534.4
0.028638,2191.1
0.03723,2847.2
0.12315,9376.6
0.20907,15848
0.29499,22263
0.38091,28622
1.0397,75580
1.6984,1.1956e+05
2.3572,1.6083e+05
3.0159,1.9961e+05
3.6747,2.3609e+05
5.344,3.1931e+05
7.0134,3.9119e+05
8.6827,4.5356e+05
10.352,5.0786e+05
12.021,5.5525e+05
14.93,6.2384e+05
17.838,6.7811e+05
19.486,7.0375e+05
20.024,7.063e+05
20.562,7.0519e+05
21.1,7.0281e+05
21.637,7.002e+05
22.175,6.9762e+05
25.177,6.8467e+05
28.179,6.7293e+05
31.181,6.6226e+05
35.781,6.4751e+05
37.763,6.4176e+05
39.745,6.3636e+05
40.301,6.3177e+05
40.857,6.257e+05
41.414,6.1928e+05
41.97,6.1294e+05
43.725,5.9435e+05
45.481,5.7705e+05
46,5.7208e+05
