0,0
5.0994e-10,0.00015468
1.0199e-09,0.00030936
1.5298e-09,0.00046404
6.6292e-09,0.0020108
1.1729e-08,0.0035576
1.6828e-08,0.0051044
6.7822e-08,0.020572
1.1882e-07,0.03604
1.6981e-07,0.051508
6.7975e-07,0.20619
1.1897e-06,0.36087
1.6996e-06,0.51555
6.799e-06,2.0623
1.1898e-05,3.6091
1.6998e-05,5.1559
6.7991e-05,20.624
0.00011899,36.092
0.00016998,51.56
0.00059803,181.4
0.0010261,311.24
0.0014541,441.07
0.0035129,1065.5
0.0055717,1689.9
0.0076305,2314.3
0.0096893,2938.6
0.020192,6122.7
0.030695,9305.8
0.041198,12488
0.0517,15668
0.091178,27614
0.13066,39544
0.17013,51458
0.20961,63355
0.33141,99961
0.45321,1.3642e+05
0.575,1.7272e+05
0.6968,2.0887e+05
1.0103,3.0125e+05
1.3239,3.9265e+05
1.6374,4.8308e+05
1.9509,5.7254e+05
2.6577,7.7076e+05
3.3645,9.6425e+05
4.0713,1.1531e+06
4.7781,1.3375e+06
5.4849,1.5176e+06
7.3903,1.9818e+06
9.2957,2.4168e+06
11.201,2.8246e+06
13.107,3.2067e+06
15.012,3.5647e+06
18.935,4.2326e+06
19.988,4.3972e+06
20.371,4.4265e+06
20.754,4.4317e+06
21.136,4.429e+06
21.519,4.4271e+06
21.902,4.4272e+06
22.742,4.4276e+06
23.582,4.4285e+06
24.422,4.4293e+06
25.262,4.43e+06
29.862,4.4334e+06
34.462,4.4362e+06
39.062,4.4385e+06
39.559,4.4388e+06
40.056,4.4166e+06
40.552,4.3836e+06
41.049,4.3478e+06
41.897,4.288e+06
42.745,4.2298e+06
43.593,4.1733e+06
46,4.0204e+06
