0,0
2.3923e-08,5.1092e-05
4.7847e-08,0.00010218
7.177e-08,0.00015328
3.11e-07,0.0006642
5.5024e-07,0.0011751
7.8947e-07,0.001686
3.1818e-06,0.0067953
5.5741e-06,0.011905
7.9665e-06,0.017014
3.189e-05,0.068106
5.5813e-05,0.1192
7.9737e-05,0.17029
0.00031897,0.68121
0.0005582,1.1921
0.00079744,1.703
0.0031898,6.8118
0.0055821,11.92
0.0079745,17.028
0.023515,50.2
0.039056,83.355
0.054597,116.49
0.070138,149.61
0.16611,353.76
0.26209,557.24
0.35806,760.06
0.45404,962.21
0.86565,1821.8
1.2773,2669.4
1.6889,3505.2
2.1005,4329.3
3.333,6729.8
4.5656,9031.6
5.7981,11239
7.0306,13355
10.215,18428
13.4,22978
16.584,27060
19.769,30723
20.218,30969
20.667,31015
21.117,30995
21.566,30982
22.015,30986
22.764,31028
23.514,31059
24.263,31063
25.012,31061
25.762,31064
26.511,31074
27.744,31089
28.976,31101
30.209,31111
31.441,31121
32.673,31130
37.273,31161
39.258,31173
39.815,31177
40.372,31003
40.929,30745
41.486,30465
42.393,30019
43.299,29587
44.206,29168
46,28371
