0,0
0.00022461,2170.6
0.00044922,4341.3
0.00067383,6511.9
0.001876,18129
0.0030781,29746
0.0042803,41362
0.0054824,52978
0.0097935,94630
0.014105,1.3628e+05
0.018416,1.7792e+05
0.022727,2.1955e+05
0.03336,3.2222e+05
0.043994,4.2484e+05
0.054627,5.2743e+05
0.065261,6.2999e+05
0.075894,7.3251e+05
0.095901,9.2529e+05
0.11591,1.1179e+06
0.13592,1.3105e+06
0.15592,1.5029e+06
0.17593,1.6951e+06
0.21319,2.0529e+06
0.25045,2.4101e+06
0.28772,2.7669e+06
0.32498,3.1233e+06
0.36224,3.4792e+06
0.43203,4.1446e+06
0.50181,4.8084e+06
0.5716,5.4706e+06
0.64138,6.1312e+06
0.71117,6.7903e+06
0.84381,8.0386e+06
0.97645,9.2814e+06
1.1091,1.0519e+07
1.2417,1.175e+07
1.3744,1.2976e+07
1.6296,1.532e+07
1.8849,1.7643e+07
2.1401,1.9946e+07
2.3954,2.223e+07
2.6506,2.4493e+07
3.1457,2.8828e+07
3.6407,3.309e+07
4.1358,3.7281e+07
4.6308,4.1402e+07
5.1259,4.5454e+07
6.0855,5.3116e+07
7.0451,6.0531e+07
8.0046,6.7708e+07
8.9642,7.4654e+07
9.9238,8.1377e+07
11.754,9.3604e+07
13.584,1.0509e+08
15.414,1.1589e+08
17.244,1.2603e+08
19.074,1.3556e+08
19.541,1.379e+08
20.009,1.3907e+08
20.477,1.393e+08
20.944,1.3923e+08
21.412,1.3919e+08
21.985,1.3921e+08
22.558,1.3928e+08
23.131,1.3934e+08
23.704,1.394e+08
24.277,1.3944e+08
26.553,1.3963e+08
28.829,1.3979e+08
31.105,1.3995e+08
33.382,1.4009e+08
37.982,1.4034e+08
39.369,1.4041e+08
40.482,1.3914e+08
41.594,1.3699e+08
42.707,1.346e+08
43.82,1.3223e+08
44.932,1.2994e+08
46,1.2783e+08
