0,0
0.00089844,10.014
0.0017969,20.003
0.0026953,29.966
0.0075774,83.681
0.012459,136.66
0.017342,188.92
0.022224,240.47
0.040437,426.98
0.058649,604.78
0.076862,774.61
0.095075,937.14
0.14055,1314.5
0.18602,1657.3
0.23149,1971.5
0.27695,2261.5
0.32242,2530.5
0.40775,2987.3
0.49308,3393.5
0.5784,3759
0.66373,4090.9
0.74906,4394.5
0.90763,4896.3
1.0662,5333.9
1.2248,5721.3
1.3834,6068
1.5419,6380.7
1.8373,6888.8
2.1326,7321.9
2.428,7697.1
2.7233,8025.8
3.0186,8316
3.5736,8776.7
4.1286,9152.5
4.6836,9463.7
5.2385,9723.5
5.7935,9941.4
6.8368,10259
7.8801,10486
8.9235,10646
9.9668,10754
11.01,10821
12.942,10858
14.875,10815
16.807,10718
18.739,10582
19.948,10482
20.373,10417
20.798,10328
21.224,10234
21.649,10141
22.075,10052
22.98,9865.8
23.886,9685.9
24.792,9511.5
25.697,9342.4
30.297,8556.6
34.897,7884.3
39.497,7309.6
39.995,7253
40.493,7177.5
40.991,7093.6
41.489,7008.4
42.341,6867.3
43.193,6731
44.045,6599.3
46,6311.7
