0.0,1.0,2.25,3.3,4.3,5.6,6.9
48.75770843,46.79700505,48.79964536,34.35978812,45.69697885,40.17840448,37.18227427
54.52137772,45.61807461,49.45233393,34.77597171,37.39610559,39.1359393,38.5656437
52.01512527,54.58586431,45.95389451,35.25225118,40.3750229,38.31082431,41.10063878
58.39965747,47.10120115,43.418293,36.57898047,41.34793483,43.90626073,37.12564917
49.91280579,61.62512447,47.04361981,46.79440833,43.39397789,46.5940497,29.31078122
48.85603757,47.20192609,44.25341438,36.80742525,45.58521066,46.43103436,43.03305417
50.87122308,52.87063977,45.30387365,49.23609525,55.15472144,51.13488696,50.93983547
46.38088692,47.39304456,44.51478673,46.92145119,38.28977862,47.66363857,46.24868763
48.60441871,46.76371541,43.09152596,46.18596049,52.25338418,46.30109901,44.19326954
46.13378962,198.9112249,662.2548123,921.8987117,1277.186158,1267.818184,1420.86647
42.14838697,226.1588649,649.0787975,1067.204228,1152.587553,1493.656528,1348.308901
48.87991287,234.6332402,725.0116698,1071.723599,1153.222019,1370.200498,1361.281696
44.52335882,78.91588841,107.8517818,135.0231192,136.476627,153.6997946,137.937438
53.2523406,63.88409268,88.66699708,145.5996198,169.7799638,138.1611094,151.5544761
49.41421811,72.43452884,124.4498188,123.7923396,133.9599255,163.1708475,134.5663474
46.16349286,55.06141736,97.40537009,136.9728973,152.5981591,160.3074803,147.6978716
49.90296259,59.56452335,88.3205523,126.1242844,150.7345423,166.9615628,140.8112616
52.74686263,72.8502127,114.7156722,152.3049315,155.389106,165.5864357,130.5999817
46.48451489,62.12244548,105.7306128,131.167538,135.2540093,165.3668383,145.8440344
51.17773023,426.8722666,1076.307921,1896.478301,2476.302308,3064.712052,2981.793561
56.80351103,388.1711938,1527.436072,1995.365616,2364.278561,3016.978384,3130.133221
50.08436178,424.4579442,1313.372118,1991.983748,2706.508993,2889.748414,3014.049177
51.10290106,346.9609431,1509.514637,1763.233072,2295.958771,2984.858298,3523.735705
45.46311046,477.3646478,1749.727365,1796.149783,2664.862864,2605.061398,2883.115221
47.93148747,457.2032471,1414.791006,1762.247381,2541.924231,3003.044626,2773.416245
