0,0
9.9316e-05,28.142
0.00019863,56.283
0.00029795,84.425
0.0012911,365.83
0.0022843,647.23
0.0032774,928.61
0.013209,3741.6
0.023141,6553.5
0.033072,9364.5
0.13239,37419
0.2317,65372
0.33102,93222
0.43034,1.2097e+05
1.4235,3.9297e+05
2.4167,6.5519e+05
3.4098,9.0796e+05
4.403,1.1516e+06
9.003,2.1701e+06
13.603,3.0292e+06
18.203,3.7542e+06
19.39,3.9223e+06
19.808,3.9797e+06
20.225,4.0079e+06
20.643,4.0123e+06
21.061,4.0092e+06
21.478,4.0068e+06
22.008,4.0056e+06
22.538,4.0058e+06
23.067,4.006e+06
23.597,4.0058e+06
24.127,4.0055e+06
26.21,4.0046e+06
28.294,4.0036e+06
30.377,4.0027e+06
32.461,4.0018e+06
37.061,4.0001e+06
39.045,3.9994e+06
39.602,3.9992e+06
40.159,3.9763e+06
40.716,3.9429e+06
41.273,3.9068e+06
42.18,3.8494e+06
43.086,3.7937e+06
43.993,3.7397e+06
46,3.6253e+06
