0,0
1.7938e-11,7.3753e-05
3.5876e-11,0.00014751
5.3814e-11,0.00022126
2.3319e-10,0.00095879
4.1257e-10,0.0016963
5.9195e-10,0.0024339
2.3857e-09,0.0098091
4.1795e-09,0.017184
5.9733e-09,0.02456
2.3911e-08,0.098309
4.1849e-08,0.17206
5.9787e-08,0.2458
2.3917e-07,0.98319
4.1855e-07,1.7205
5.9793e-07,2.4578
2.3374e-06,9.6039
4.0768e-06,16.748
5.8163e-06,23.889
1.585e-05,65.053
2.5883e-05,106.17
3.5917e-05,147.25
4.595e-05,188.29
9.6954e-05,396.56
0.00014796,604.22
0.00019896,811.4
0.00024996,1018.1
0.00044583,1808.9
0.0006417,2595
0.00083757,3377.2
0.0010334,4155.9
0.0016508,6591.4
0.0022682,9000.7
0.0028855,11387
0.0035029,13754
0.0051382,19942
0.0067734,26024
0.0084087,32012
0.010044,37918
0.013856,51416
0.017667,64571
0.021479,77430
0.025291,90027
0.033484,1.1632e+05
0.041677,1.417e+05
0.049869,1.6632e+05
0.058062,1.9025e+05
0.066255,2.1358e+05
0.087704,2.7211e+05
0.10915,3.2761e+05
0.1306,3.8061e+05
0.15205,4.3147e+05
0.1735,4.8045e+05
0.22131,5.8382e+05
0.26913,6.8061e+05
0.31694,7.7204e+05
0.36475,8.5895e+05
0.41256,9.4193e+05
0.51499,1.1084e+06
0.61742,1.2625e+06
0.71984,1.4065e+06
0.82227,1.5422e+06
0.9247,1.6706e+06
1.1373,1.9176e+06
1.3499,2.1435e+06
1.5625,2.3525e+06
1.7751,2.5473e+06
1.9877,2.73e+06
2.4212,3.0708e+06
2.8546,3.3775e+06
3.288,3.6569e+06
3.7215,3.9137e+06
4.1549,4.151e+06
5.025,4.5779e+06
5.8951,4.9521e+06
6.7652,5.2841e+06
7.6353,5.581e+06
8.5054,5.848e+06
10.217,6.2993e+06
11.929,6.6729e+06
13.641,6.9855e+06
15.353,7.2484e+06
17.065,7.47e+06
18.822,7.6612e+06
19.945,7.7671e+06
20.348,7.7669e+06
20.75,7.7375e+06
21.152,7.6987e+06
21.554,7.6616e+06
21.957,7.6276e+06
22.825,7.5559e+06
23.693,7.4868e+06
24.561,7.4195e+06
25.429,7.354e+06
30.029,7.0364e+06
34.629,6.7641e+06
39.229,6.5312e+06
39.726,6.5083e+06
40.222,6.4605e+06
40.719,6.4e+06
41.215,6.3364e+06
42.063,6.2316e+06
42.91,6.1302e+06
43.758,6.0321e+06
46,5.7864e+06
