0,0
4.533e-05,2535.8
9.066e-05,5071.6
0.00013599,7607.4
0.00058929,32965
0.0010426,58322
0.0014959,83679
0.0060289,3.372e+05
0.010562,5.9068e+05
0.015095,8.441e+05
0.060425,3.3757e+06
0.10575,5.9023e+06
0.15108,8.4239e+06
0.19641,1.0941e+07
0.64971,3.5836e+07
1.103,6.0243e+07
1.5563,8.4173e+07
2.0096,1.0763e+08
4.6301,2.3453e+08
7.2506,3.4776e+08
9.871,4.4885e+08
12.492,5.3914e+08
15.112,6.1979e+08
19.712,7.4118e+08
20.039,7.4525e+08
20.338,7.4582e+08
20.637,7.4529e+08
20.936,7.4478e+08
21.235,7.4448e+08
21.534,7.4427e+08
22.273,7.4371e+08
23.011,7.4314e+08
23.749,7.4258e+08
24.487,7.4202e+08
29.087,7.3895e+08
33.687,7.3629e+08
38.287,7.3397e+08
39.28,7.335e+08
39.976,7.3318e+08
40.525,7.2894e+08
41.075,7.228e+08
41.624,7.1618e+08
42.173,7.0958e+08
44.278,6.8606e+08
46,6.6799e+08
