0,0
4.3227e-07,0.86804
8.6455e-07,1.7361
1.2968e-06,2.6041
5.6196e-06,11.284
9.9423e-06,19.965
1.4265e-05,28.645
5.7492e-05,115.45
0.00010072,202.25
0.00014395,289.05
0.00057622,1157.1
0.0010085,2025.1
0.0014408,2893.1
0.0057635,11572
0.010086,20250
0.014409,28927
0.018732,37603
0.059353,1.1906e+05
0.099975,2.0041e+05
0.1406,2.8165e+05
0.18122,3.6278e+05
0.32163,6.4233e+05
0.46204,9.2054e+05
0.60245,1.1974e+06
0.74286,1.473e+06
0.88327,1.7473e+06
1.1339,2.2335e+06
1.3845,2.7157e+06
1.6352,3.1937e+06
1.8858,3.6677e+06
2.1364,4.1377e+06
2.602,5e+06
3.0675,5.8488e+06
3.533,6.6843e+06
3.9986,7.5066e+06
4.4641,8.316e+06
5.316,9.7641e+06
6.1679,1.1171e+07
7.0197,1.2537e+07
7.8716,1.3865e+07
8.7235,1.5154e+07
10.276,1.741e+07
11.828,1.9549e+07
13.38,2.1578e+07
14.932,2.3502e+07
16.484,2.5328e+07
19.252,2.8353e+07
19.653,2.8768e+07
20.054,2.8976e+07
20.455,2.9017e+07
20.856,2.9002e+07
21.258,2.8993e+07
21.773,2.8995e+07
22.289,2.9007e+07
22.804,2.9019e+07
23.32,2.9028e+07
23.835,2.9036e+07
25.889,2.9066e+07
27.943,2.9093e+07
29.996,2.9119e+07
32.05,2.9143e+07
36.65,2.9191e+07
38.633,2.921e+07
39.746,2.922e+07
40.122,2.911e+07
40.498,2.8946e+07
40.874,2.8767e+07
41.25,2.8588e+07
43.099,2.7758e+07
44.948,2.6978e+07
46,2.6551e+07
