0,0
8.2893e-05,12.945
0.00016579,25.89
0.00024868,38.834
0.0010776,168.28
0.0019065,297.72
0.0027355,427.16
0.011025,1721.2
0.019314,3014.9
0.027603,4308.2
0.1105,17222
0.19339,30100
0.27628,42942
0.35917,55747
1.1881,1.8185e+05
2.017,3.0444e+05
2.846,4.2362e+05
3.6749,5.3948e+05
7.8843,1.0797e+06
12.094,1.5477e+06
16.303,1.9532e+06
18.483,2.1415e+06
19.806,2.2492e+06
20.262,2.2674e+06
20.717,2.2707e+06
21.173,2.2692e+06
21.628,2.2682e+06
22.083,2.2685e+06
23.026,2.2691e+06
23.968,2.2699e+06
24.911,2.2707e+06
25.853,2.2714e+06
30.453,2.2745e+06
35.053,2.2771e+06
39.653,2.2793e+06
40.15,2.268e+06
40.646,2.2511e+06
41.142,2.2328e+06
41.639,2.2145e+06
43.813,2.1398e+06
46,2.07e+06
