0,0
6.2945e-09,3.4501e-05
1.2589e-08,6.9002e-05
1.8883e-08,0.0001035
8.1828e-08,0.00044851
1.4477e-07,0.00079352
2.0772e-07,0.0011385
8.3717e-07,0.0045886
1.4666e-06,0.0080387
2.0961e-06,0.011489
8.3906e-06,0.04599
1.4685e-05,0.08049
2.098e-05,0.11499
8.3924e-05,0.46
0.00014687,0.805
0.00020981,1.15
0.00083926,4.6
0.0014687,8.0499
0.0020982,11.5
0.0072887,39.943
0.012479,68.382
0.01767,96.815
0.04476,245.14
0.07185,393.33
0.09894,541.38
0.12603,689.3
0.26888,1467.1
0.41174,2241
0.55459,3011.3
0.69745,3777.7
1.2261,6581.9
1.7547,9336.1
2.2833,12041
2.8119,14698
4.2248,21568
5.6377,28115
7.0505,34355
8.4634,40301
9.8763,45968
14.167,61594
18.458,75094
19.584,78322
19.986,79445
20.387,80001
20.789,80099
21.191,80047
21.592,80011
22.11,80001
22.627,80019
23.145,80037
23.662,80047
24.18,80054
26.249,80083
28.317,80107
30.386,80130
32.455,80152
37.055,80195
39.041,80212
39.599,80217
40.157,79768
40.715,79100
41.273,78375
42.182,77224
43.091,76107
44,75024
46,72739
