0,0
6.2945e-09,5.9876e-05
1.2589e-08,0.00011975
1.8883e-08,0.00017963
8.1828e-08,0.00077839
1.4477e-07,0.0013771
2.0772e-07,0.0019759
8.3717e-07,0.0079635
1.4666e-06,0.013951
2.0961e-06,0.019939
8.3906e-06,0.079815
1.4685e-05,0.13969
2.098e-05,0.19957
8.3924e-05,0.79833
0.00014687,1.3971
0.00020981,1.9958
0.00083926,7.9833
0.0014687,13.971
0.0020982,19.958
0.0072887,69.321
0.012479,118.68
0.01767,168.02
0.04476,425.44
0.07185,682.62
0.09894,939.57
0.12603,1196.3
0.26888,2546.1
0.41174,3889.3
0.55459,5226
0.69745,6556.3
1.2261,11423
1.7547,16203
2.2833,20897
2.8119,25508
4.2248,37431
5.6377,48794
7.0505,59623
8.4634,69943
9.8763,79778
14.167,1.069e+05
18.458,1.3032e+05
19.584,1.3593e+05
19.986,1.3788e+05
20.387,1.3884e+05
20.789,1.3901e+05
21.191,1.3892e+05
21.592,1.3886e+05
22.11,1.3884e+05
22.627,1.3887e+05
23.145,1.389e+05
23.662,1.3892e+05
24.18,1.3893e+05
26.249,1.3898e+05
28.317,1.3903e+05
30.386,1.3907e+05
32.455,1.391e+05
37.055,1.3918e+05
39.041,1.3921e+05
39.599,1.3922e+05
40.157,1.3844e+05
40.715,1.3728e+05
41.273,1.3602e+05
42.182,1.3402e+05
43.091,1.3208e+05
44,1.302e+05
46,1.2624e+05
