0,0
1.2303e-07,2.4674
2.4606e-07,4.9349
3.6909e-07,7.4023
1.5994e-06,32.077
2.8297e-06,56.751
4.06e-06,81.426
1.6363e-05,328.17
2.8666e-05,574.91
4.0969e-05,821.66
0.000164,3289.1
0.00028703,5756.5
0.00041006,8223.9
0.00053309,10691
0.0017634,35365
0.0029937,60037
0.004224,84709
0.0054543,1.0938e+05
0.014409,2.8892e+05
0.023364,4.684e+05
0.032319,6.4782e+05
0.041274,8.272e+05
0.050229,1.0065e+06
0.067205,1.3463e+06
0.084182,1.6859e+06
0.10116,2.0253e+06
0.11813,2.3645e+06
0.13511,2.7035e+06
0.16682,3.3362e+06
0.19853,3.9683e+06
0.23025,4.5997e+06
0.26196,5.2304e+06
0.29367,5.8604e+06
0.35258,7.029e+06
0.4115,8.1953e+06
0.47041,9.3592e+06
0.52933,1.0521e+07
0.58824,1.168e+07
0.69931,1.3859e+07
0.81038,1.603e+07
0.92145,1.8193e+07
1.0325,2.0348e+07
1.1436,2.2494e+07
1.3557,2.6572e+07
1.5679,3.062e+07
1.78,3.4638e+07
1.9921,3.8628e+07
2.2043,4.2589e+07
2.6135,5.015e+07
3.0227,5.7605e+07
3.4319,6.4957e+07
3.841,7.2208e+07
4.2502,7.9358e+07
5.042,9.2913e+07
5.8337,1.0611e+08
6.6255,1.1895e+08
7.4172,1.3145e+08
8.2089,1.4362e+08
9.733,1.6614e+08
11.257,1.8752e+08
12.781,2.0782e+08
14.305,2.2709e+08
15.829,2.4539e+08
18.68,2.7716e+08
19.497,2.8571e+08
19.811,2.8894e+08
20.126,2.9056e+08
20.44,2.9086e+08
20.755,2.9074e+08
21.069,2.9066e+08
21.5,2.9065e+08
21.93,2.9073e+08
22.36,2.9082e+08
22.791,2.9088e+08
23.221,2.9093e+08
25.114,2.9116e+08
27.006,2.9135e+08
28.899,2.9154e+08
30.791,2.9172e+08
35.391,2.921e+08
39.991,2.9244e+08
40.487,2.9099e+08
40.984,2.8883e+08
41.48,2.8648e+08
41.976,2.8413e+08
43.713,2.764e+08
45.451,2.691e+08
46,2.6685e+08
