0,0
0.00044922,760.32
0.00089844,1518.4
0.0013477,2274.1
0.0037069,6208
0.0060662,10081
0.0084254,13895
0.010785,17650
0.018859,30096
0.026934,41944
0.035008,53247
0.043082,64052
0.062716,88477
0.08235,1.1068e+05
0.10198,1.3104e+05
0.12162,1.4984e+05
0.14125,1.673e+05
0.17826,1.9711e+05
0.21526,2.2365e+05
0.25227,2.4758e+05
0.28927,2.6935e+05
0.32627,2.8931e+05
0.39515,3.2246e+05
0.46402,3.5151e+05
0.53289,3.7737e+05
0.60177,4.0065e+05
0.67064,4.2178e+05
0.79951,4.5659e+05
0.92837,4.8665e+05
1.0572,5.1306e+05
1.1861,5.3655e+05
1.315,5.5763e+05
1.5593,5.9224e+05
1.8036,6.2148e+05
2.0479,6.4665e+05
2.2923,6.686e+05
2.5366,6.879e+05
3.0041,7.1888e+05
3.4717,7.4393e+05
3.9392,7.6456e+05
4.4068,7.8168e+05
4.8743,7.9597e+05
5.7705,8.1699e+05
6.6668,8.3177e+05
7.563,8.4196e+05
8.4592,8.4863e+05
9.3555,8.5248e+05
11.052,8.538e+05
12.749,8.4956e+05
14.445,8.4151e+05
16.142,8.3079e+05
17.838,8.1816e+05
19.578,8.0381e+05
20.139,7.964e+05
20.7,7.8727e+05
21.261,7.7766e+05
21.822,7.681e+05
22.383,7.5871e+05
24.007,7.3297e+05
25.632,7.0858e+05
27.256,6.8547e+05
31.76,6.2692e+05
36.263,5.7632e+05
38.223,5.5663e+05
39.328,5.4609e+05
39.703,5.4261e+05
40.078,5.3813e+05
40.453,5.3321e+05
40.827,5.2821e+05
41.556,5.1875e+05
42.284,5.0955e+05
43.012,5.0062e+05
46,4.663e+05
