0,0
2.5101e-06,0.76281
5.0201e-06,1.5256
7.5302e-06,2.2884
3.2631e-05,9.9163
5.7732e-05,17.544
8.2832e-05,25.172
0.00033384,101.43
0.00058485,177.68
0.00083585,253.9
0.0033459,1015.3
0.005856,1775
0.008366,2533
0.010876,3289.3
0.035977,10763
0.061077,18077
0.086178,25236
0.11128,32248
0.26986,73442
0.42844,1.101e+05
0.58702,1.431e+05
0.7456,1.7309e+05
0.90418,2.0052e+05
1.1517,2.3903e+05
1.3992,2.7326e+05
1.6467,3.04e+05
1.8941,3.3181e+05
2.1416,3.5713e+05
2.6095,3.9931e+05
3.0773,4.3552e+05
3.5452,4.6704e+05
4.0131,4.947e+05
4.4809,5.1915e+05
5.3344,5.569e+05
6.1879,5.877e+05
7.0414,6.1312e+05
7.8949,6.3419e+05
8.7484,6.5168e+05
10.304,6.7609e+05
11.86,6.9314e+05
13.415,7.0466e+05
14.971,7.1191e+05
16.527,7.1577e+05
19.293,7.1614e+05
19.694,7.1569e+05
20.095,7.1286e+05
20.497,7.0812e+05
20.898,7.0282e+05
21.299,6.9767e+05
21.814,6.913e+05
22.33,6.8517e+05
22.846,6.7915e+05
23.361,6.7319e+05
23.877,6.6732e+05
25.932,6.449e+05
27.988,6.2396e+05
30.043,6.0443e+05
32.099,5.862e+05
36.699,5.4974e+05
39.47,5.3035e+05
40.411,5.2153e+05
41.351,5.1086e+05
42.292,4.9987e+05
43.232,4.894e+05
44.173,4.7955e+05
46,4.6149e+05
