0,0
6.5888e-07,1.577
1.3178e-06,3.154
1.9766e-06,4.731
8.5655e-06,20.501
1.5154e-05,36.271
2.1743e-05,52.041
8.7631e-05,209.74
0.00015352,367.44
0.00021941,525.14
0.00087829,2102.1
0.0015372,3679
0.0021961,5255.9
0.0028549,6832.8
0.0089949,21525
0.015135,36215
0.021275,50901
0.027415,65585
0.048605,1.1624e+05
0.069795,1.6685e+05
0.090985,2.1743e+05
0.11218,2.6797e+05
0.13337,3.1848e+05
0.17134,4.0889e+05
0.20931,4.9919e+05
0.24729,5.8938e+05
0.28526,6.7944e+05
0.32323,7.6939e+05
0.39429,9.3741e+05
0.46535,1.105e+06
0.53641,1.2722e+06
0.60747,1.439e+06
0.67853,1.6054e+06
0.81081,1.9141e+06
0.94309,2.2214e+06
1.0754,2.5273e+06
1.2077,2.8318e+06
1.3399,3.135e+06
1.5897,3.7037e+06
1.8395,4.2676e+06
2.0893,4.8268e+06
2.3391,5.3812e+06
2.5889,5.9309e+06
3.0648,6.9655e+06
3.5408,7.9835e+06
4.0167,8.985e+06
4.4926,9.9705e+06
4.9686,1.094e+07
5.8772,1.2748e+07
6.7857,1.4501e+07
7.6943,1.62e+07
8.6029,1.7848e+07
9.5115,1.9445e+07
11.235,2.2343e+07
12.959,2.5075e+07
14.682,2.7652e+07
16.406,3.0081e+07
18.129,3.2373e+07
19.853,3.4534e+07
20.412,3.4873e+07
20.97,3.4976e+07
21.528,3.4995e+07
22.086,3.4996e+07
22.644,3.4996e+07
24.217,3.5002e+07
25.789,3.5009e+07
27.361,3.5015e+07
31.663,3.5031e+07
35.965,3.5045e+07
37.861,3.505e+07
39.758,3.5055e+07
40.298,3.4864e+07
40.839,3.4581e+07
41.38,3.4274e+07
41.921,3.3967e+07
43.595,3.3072e+07
45.27,3.2227e+07
46,3.1869e+07
