0,0
3.94e-10,4.9529e-05
7.8799e-10,9.9058e-05
1.182e-09,0.00014859
5.1219e-09,0.00064388
9.0619e-09,0.0011392
1.3002e-08,0.0016345
5.2401e-08,0.0065874
9.1801e-08,0.01154
1.312e-07,0.016493
5.252e-07,0.066022
9.1919e-07,0.11555
1.3132e-06,0.16508
5.2531e-06,0.66037
9.1931e-06,1.1557
1.3133e-05,1.651
4.5372e-05,5.7037
7.761e-05,9.7564
0.00010985,13.809
0.00014209,17.862
0.00034381,43.22
0.00054554,68.579
0.00074726,93.937
0.00094899,119.3
0.0018697,235.04
0.0027905,350.77
0.0037112,466.51
0.004632,582.24
0.0079489,999.13
0.011266,1416
0.014583,1832.8
0.0179,2249.5
0.027801,3493.3
0.037703,4736.6
0.047605,5979.5
0.057506,7222
0.082648,10375
0.10779,13525
0.13293,16673
0.15807,19818
0.2142,26829
0.27033,33827
0.32645,40811
0.38258,47782
0.50145,62502
0.62031,77162
0.73918,91762
0.85805,1.063e+05
0.97691,1.2079e+05
1.2789,1.5732e+05
1.5809,1.9348e+05
1.883,2.2927e+05
2.185,2.647e+05
2.487,2.9976e+05
3.142,3.7458e+05
3.797,4.4775e+05
4.4521,5.193e+05
5.1071,5.8927e+05
5.7621,6.577e+05
7.1135,7.9414e+05
8.4648,9.2443e+05
9.8162,1.0489e+06
11.168,1.1677e+06
12.519,1.2812e+06
15.146,1.4875e+06
17.774,1.676e+06
19.296,1.7778e+06
19.801,1.8104e+06
20.305,1.8266e+06
20.81,1.8316e+06
21.315,1.8326e+06
21.82,1.8327e+06
22.325,1.8328e+06
25.08,1.8338e+06
27.836,1.8348e+06
30.591,1.8357e+06
35.191,1.8371e+06
39.791,1.8382e+06
40.288,1.8291e+06
40.784,1.8155e+06
41.281,1.8006e+06
41.777,1.7858e+06
43.561,1.7358e+06
45.346,1.6887e+06
46,1.6719e+06
