0,0
2.0495e-05,0.15012
4.0991e-05,0.30023
6.1486e-05,0.45035
0.00026644,1.9515
0.00047139,3.4526
0.00067635,4.9537
0.0027259,19.964
0.0047754,34.973
0.006825,49.981
0.02732,200
0.047816,349.9
0.068311,499.68
0.088806,649.34
0.29376,2139.5
0.49871,3618
0.70367,5085
0.90862,6540.4
2.5803,17993
4.2519,28734
5.9236,38809
7.5952,48258
9.2669,57122
13.867,78780
18.467,96944
19.765,1.0152e+05
20.226,1.0236e+05
20.613,1.0249e+05
21.001,1.0242e+05
21.389,1.0236e+05
21.776,1.0234e+05
22.164,1.0233e+05
23.046,1.023e+05
23.928,1.0227e+05
24.81,1.0224e+05
25.693,1.0221e+05
30.293,1.0206e+05
34.893,1.0192e+05
39.493,1.0181e+05
39.989,1.018e+05
40.485,1.0128e+05
40.982,1.0052e+05
41.478,99689
42.321,98314
43.163,96977
44.006,95679
46,92739
