0,0
1.0709e-05,0.018033
2.1417e-05,0.036066
3.2126e-05,0.054099
0.00013921,0.23443
0.0002463,0.41476
0.00035339,0.59509
0.0014243,2.3983
0.0024951,4.2015
0.003566,6.0046
0.014275,24.03
0.024983,42.049
0.035692,60.061
0.13847,232.61
0.24125,404.57
0.34402,575.93
0.4468,746.69
1.4746,2422.1
2.5023,4039.9
3.5301,5602
4.5579,7110.4
9.1579,13248
13.758,18494
18.358,22979
19.546,24029
19.965,24389
20.383,24567
20.802,24599
21.22,24582
21.639,24571
22.173,24568
22.707,24574
23.241,24580
23.776,24583
24.31,24586
26.404,24595
28.498,24603
30.592,24611
32.686,24618
37.286,24633
39.272,24638
39.829,24640
40.387,24502
40.945,24297
41.503,24074
42.411,23721
43.32,23378
44.228,23045
46,22422
