0,0
8.5524e-10,0.00025341
1.7105e-09,0.00050683
2.5657e-09,0.00076024
1.1118e-08,0.0032944
1.967e-08,0.0058285
2.8223e-08,0.0083626
1.1375e-07,0.033704
1.9927e-07,0.059045
2.8479e-07,0.084386
1.14e-06,0.3378
1.9953e-06,0.59121
2.8505e-06,0.84462
1.1403e-05,3.3788
1.9955e-05,5.9129
2.8508e-05,8.447
0.00011403,33.788
0.00019955,59.129
0.00028508,84.47
0.00088212,261.37
0.0014792,438.27
0.0020762,615.17
0.0047905,1419.3
0.0075047,2223.4
0.010219,3027.4
0.012933,3831.4
0.026017,7705.6
0.039101,11578
0.052184,15449
0.065268,19318
0.11215,33169
0.15904,46997
0.20592,60804
0.25281,74588
0.39192,1.1536e+05
0.53103,1.5594e+05
0.67015,1.9632e+05
0.80926,2.3652e+05
1.1555,3.3575e+05
1.5018,4.3382e+05
1.8481,5.3074e+05
2.1944,6.2652e+05
2.9653,8.3572e+05
3.7361,1.0395e+06
4.507,1.238e+06
5.2778,1.4314e+06
6.0487,1.6197e+06
8.0764,2.0921e+06
10.104,2.533e+06
12.132,2.9445e+06
14.159,3.3285e+06
16.187,3.6869e+06
18.319,4.0379e+06
19.618,4.2397e+06
20.067,4.2741e+06
20.515,4.2808e+06
20.963,4.2784e+06
21.412,4.2769e+06
21.86,4.2778e+06
22.791,4.2798e+06
23.722,4.2821e+06
24.653,4.2843e+06
25.584,4.2864e+06
30.184,4.2957e+06
34.784,4.3035e+06
39.384,4.3102e+06
39.88,4.3108e+06
40.376,4.2897e+06
40.872,4.2579e+06
41.367,4.2234e+06
42.211,4.1659e+06
43.055,4.11e+06
43.899,4.0557e+06
46,3.9261e+06
