0,0
1.9201e-11,4.5993e-06
3.8402e-11,9.1987e-06
5.7603e-11,1.3798e-05
2.4961e-10,5.9791e-05
4.4162e-10,0.00010578
6.3364e-10,0.00015178
2.5537e-09,0.00061171
4.4738e-09,0.0010716
6.394e-09,0.0015316
2.5595e-08,0.0061307
4.4796e-08,0.01073
6.3997e-08,0.015329
2.5601e-07,0.061313
4.4802e-07,0.10729
6.4003e-07,0.15327
2.541e-06,0.60827
4.442e-06,1.0631
6.343e-06,1.5178
1.7517e-05,4.1888
2.8692e-05,6.8568
3.9866e-05,9.5224
5.104e-05,12.186
0.00010801,25.74
0.00016498,39.256
0.00022195,52.74
0.00027892,66.197
0.00049859,117.88
0.00071826,169.26
0.00093792,220.38
0.0011576,271.28
0.0018521,430.99
0.0025467,588.99
0.0032412,745.53
0.0039357,900.76
0.0057779,1307.3
0.0076202,1706.8
0.0094624,2100.3
0.011305,2488.4
0.015612,3378.3
0.019919,4245.6
0.024227,5093.6
0.028534,5924.3
0.037799,7659.6
0.047063,9335.3
0.056327,10960
0.065592,12541
0.074856,14081
0.099144,17952
0.12343,21622
0.14772,25127
0.17201,28491
0.19629,31730
0.25047,38571
0.30465,44976
0.35882,51027
0.413,56776
0.46718,62265
0.58326,73277
0.69935,83462
0.81543,92980
0.93152,1.0194e+05
1.0476,1.1042e+05
1.2885,1.2671e+05
1.5294,1.4158e+05
1.7702,1.5532e+05
2.0111,1.6812e+05
2.252,1.801e+05
2.7424,2.0239e+05
3.2329,2.2238e+05
3.7234,2.4055e+05
4.2139,2.572e+05
4.7043,2.7254e+05
5.6863,2.9993e+05
6.6683,3.2377e+05
7.6502,3.4477e+05
8.6322,3.6345e+05
9.6142,3.8014e+05
11.422,4.0643e+05
13.229,4.2811e+05
15.037,4.4615e+05
16.844,4.6121e+05
18.652,4.7381e+05
19.598,4.7956e+05
19.95,4.8157e+05
20.302,4.816e+05
20.653,4.8001e+05
21.005,4.779e+05
21.357,4.7588e+05
21.826,4.7337e+05
22.295,4.7102e+05
22.763,4.687e+05
23.232,4.6639e+05
23.701,4.6409e+05
25.672,4.5485e+05
27.643,4.4618e+05
29.615,4.3807e+05
31.586,4.3049e+05
36.186,4.1461e+05
38.172,4.0851e+05
39.287,4.0526e+05
39.664,4.0419e+05
40.042,4.0192e+05
40.419,3.9905e+05
40.797,3.9603e+05
41.52,3.9039e+05
42.243,3.8491e+05
42.966,3.7959e+05
46,3.5871e+05
