0,0
1.3386e-09,3.5675e-05
2.6773e-09,7.1351e-05
4.0159e-09,0.00010703
1.7402e-08,0.00046378
3.0788e-08,0.00082054
4.4175e-08,0.0011773
1.7804e-07,0.0047448
3.119e-07,0.0083124
4.4576e-07,0.01188
1.7844e-06,0.047555
3.123e-06,0.083231
4.4616e-06,0.11891
1.7848e-05,0.47566
3.1234e-05,0.83242
4.462e-05,1.1892
0.00017848,4.7567
0.00031235,8.3242
0.00044621,11.892
0.0017848,47.565
0.0031235,83.237
0.0044621,118.91
0.012484,332.65
0.020507,546.33
0.028529,759.95
0.036551,973.52
0.084027,2236.2
0.1315,3496.8
0.17898,4755.4
0.22645,6012
0.427,11298
0.62754,16547
0.82809,21761
1.0286,26939
1.6787,43485
2.3288,59669
2.9788,75498
3.6289,90980
5.2751,1.2869e+05
6.9214,1.6433e+05
8.5676,1.9804e+05
10.214,2.299e+05
11.86,2.6003e+05
16.402,3.3488e+05
18.722,3.6888e+05
19.418,3.7857e+05
19.974,3.8615e+05
20.53,3.8988e+05
21.087,3.91e+05
21.643,3.9118e+05
22.199,3.9116e+05
22.755,3.9113e+05
27.355,3.9111e+05
31.955,3.9112e+05
36.555,3.9112e+05
38.543,3.9113e+05
39.66,3.9113e+05
40.039,3.8963e+05
40.417,3.874e+05
40.796,3.8497e+05
41.174,3.8253e+05
43.276,3.6989e+05
45.377,3.5809e+05
46,3.547e+05
