0,0
2.2392e-07,2.989
4.4784e-07,5.9779
6.7176e-07,8.9669
2.911e-06,38.856
5.1502e-06,68.746
7.3894e-06,98.635
2.9781e-05,397.53
5.2173e-05,696.43
7.4565e-05,995.32
0.00029849,3984.3
0.00052241,6973.2
0.00074633,9962.1
0.00097025,12951
0.0032094,42838
0.0054486,72723
0.0076878,1.0261e+05
0.009927,1.3249e+05
0.032319,4.3117e+05
0.054711,7.2962e+05
0.077103,1.0278e+06
0.099495,1.3258e+06
0.12189,1.6236e+06
0.15143,2.0161e+06
0.18097,2.4082e+06
0.21051,2.7999e+06
0.24005,3.1913e+06
0.2696,3.5822e+06
0.32731,4.3448e+06
0.38502,5.1059e+06
0.44274,5.8655e+06
0.50045,6.6236e+06
0.55816,7.3802e+06
0.66543,8.7825e+06
0.7727,1.018e+07
0.87997,1.1572e+07
0.98724,1.2959e+07
1.0945,1.4341e+07
1.2982,1.6951e+07
1.5018,1.9543e+07
1.7055,2.2116e+07
1.9091,2.4673e+07
2.1128,2.7211e+07
2.5031,3.2027e+07
2.8934,3.678e+07
3.2837,4.147e+07
3.6741,4.6098e+07
4.0644,5.0664e+07
4.8156,5.9285e+07
5.5668,6.7687e+07
6.318,7.5877e+07
7.0692,8.386e+07
7.8204,9.1642e+07
9.263,1.0604e+08
10.706,1.1974e+08
12.148,1.3279e+08
13.591,1.4522e+08
15.033,1.5704e+08
17.636,1.7696e+08
19.144,1.8773e+08
19.645,1.9118e+08
20.146,1.929e+08
20.647,1.9345e+08
21.148,1.9357e+08
21.649,1.936e+08
22.149,1.9363e+08
23.72,1.9374e+08
25.29,1.9385e+08
26.86,1.9396e+08
31.156,1.9422e+08
35.451,1.9446e+08
39.747,1.9466e+08
40.22,1.9374e+08
40.693,1.9237e+08
41.166,1.9087e+08
41.639,1.8938e+08
43.384,1.842e+08
45.129,1.7931e+08
46,1.7695e+08
