0,0
0.00022461,3428.3
0.00044922,6848.6
0.00067383,10261
0.0019209,29068
0.003168,47636
0.0044151,65967
0.0056621,84066
0.010522,1.5253e+05
0.015382,2.1788e+05
0.020242,2.8036e+05
0.025102,3.4022e+05
0.037404,4.8126e+05
0.049707,6.0955e+05
0.062009,7.2725e+05
0.074311,8.3598e+05
0.086614,9.37e+05
0.10968,1.1088e+06
0.13275,1.2619e+06
0.15581,1.4001e+06
0.17888,1.5261e+06
0.20195,1.6416e+06
0.24491,1.834e+06
0.28788,2.003e+06
0.33084,2.1537e+06
0.37381,2.2896e+06
0.41678,2.4132e+06
0.49718,2.6174e+06
0.57758,2.7945e+06
0.65799,2.9508e+06
0.73839,3.0904e+06
0.81879,3.2163e+06
0.97146,3.4246e+06
1.1241,3.6023e+06
1.2768,3.7568e+06
1.4295,3.893e+06
1.5821,4.0142e+06
1.8754,4.2128e+06
2.1688,4.3777e+06
2.4621,4.5172e+06
2.7554,4.6368e+06
3.0487,4.7401e+06
3.6161,4.9029e+06
4.1835,5.0292e+06
4.7508,5.1285e+06
5.3182,5.2066e+06
5.8856,5.2678e+06
6.98,5.3477e+06
8.0744,5.3909e+06
9.1688,5.4078e+06
10.263,5.4048e+06
11.358,5.3865e+06
13.428,5.3203e+06
15.498,5.2267e+06
17.568,5.1158e+06
19.638,4.9943e+06
19.959,4.9748e+06
20.28,4.9465e+06
20.601,4.9114e+06
20.922,4.8745e+06
21.243,4.8381e+06
21.68,4.7897e+06
22.116,4.7426e+06
22.552,4.6962e+06
22.988,4.6504e+06
23.424,4.6051e+06
25.442,4.4045e+06
27.459,4.217e+06
29.477,4.0419e+06
31.494,3.8784e+06
36.094,3.5452e+06
38.872,3.3679e+06
39.816,3.3114e+06
40.76,3.2441e+06
41.703,3.1689e+06
42.647,3.0931e+06
43.591,3.0204e+06
44.72,2.9376e+06
45.85,2.859e+06
46,2.8488e+06
