0,0
2.0003e-11,0.0001828
4.0006e-11,0.00036559
6.0009e-11,0.00054839
2.6004e-10,0.0023763
4.6007e-10,0.0042043
6.601e-10,0.0060322
2.6604e-09,0.024312
4.6607e-09,0.042591
6.661e-09,0.06087
2.6664e-08,0.24366
4.6667e-08,0.42644
6.667e-08,0.60922
2.667e-07,2.4368
4.6673e-07,4.2643
6.6676e-07,6.0916
2.6671e-06,24.357
4.6674e-06,42.617
6.6677e-06,60.871
1.8571e-05,169.42
3.0474e-05,277.85
4.2377e-05,386.18
5.428e-05,494.42
0.00011509,1046.4
0.00017589,1596.8
0.0002367,2146
0.00029751,2694
0.00053259,4804.4
0.00076767,6902.5
0.0010028,8990.4
0.0012378,11069
0.0019826,17605
0.0027274,24072
0.0034722,30479
0.004217,36833
0.0061942,53487
0.0081713,69857
0.010148,85981
0.012126,1.0189e+05
0.016758,1.3843e+05
0.021391,1.7405e+05
0.026023,2.0888e+05
0.030656,2.4301e+05
0.040624,3.1433e+05
0.050592,3.832e+05
0.06056,4.5e+05
0.070529,5.1496e+05
0.080497,5.7828e+05
0.10665,7.3756e+05
0.13281,8.886e+05
0.15896,1.0328e+06
0.18512,1.1713e+06
0.21127,1.3046e+06
0.26964,1.5862e+06
0.32801,1.8499e+06
0.38638,2.099e+06
0.44475,2.3357e+06
0.50312,2.5616e+06
0.62821,3.0148e+06
0.7533,3.4338e+06
0.87839,3.8253e+06
1.0035,4.1937e+06
1.1286,4.5421e+06
1.3881,5.2111e+06
1.6476,5.8215e+06
1.907,6.385e+06
2.1665,6.9092e+06
2.426,7.3997e+06
2.954,8.3098e+06
3.482,9.1252e+06
4.0099,9.8646e+06
4.5379,1.0541e+07
5.0659,1.1162e+07
6.121,1.2267e+07
7.1762,1.3225e+07
8.2314,1.4065e+07
9.2865,1.4807e+07
10.342,1.5468e+07
12.529,1.6617e+07
14.716,1.7533e+07
16.903,1.827e+07
19.09,1.8864e+07
19.757,1.9022e+07
20.297,1.9025e+07
20.837,1.8946e+07
21.377,1.8839e+07
21.917,1.8728e+07
22.457,1.8618e+07
24.796,1.818e+07
27.135,1.7775e+07
29.474,1.74e+07
34.074,1.6731e+07
38.674,1.6154e+07
39.667,1.6041e+07
40.016,1.5957e+07
40.365,1.5852e+07
40.714,1.574e+07
41.063,1.563e+07
42.833,1.5106e+07
44.603,1.4617e+07
46,1.4253e+07
