0,0
1.5904e-08,0.01037
3.1807e-08,0.020739
4.7711e-08,0.031109
2.0675e-07,0.13481
3.6578e-07,0.2385
5.2482e-07,0.3422
2.1152e-06,1.3792
3.7055e-06,2.4161
5.2959e-06,3.4531
2.1199e-05,13.822
3.7103e-05,24.192
5.3007e-05,34.561
0.00021204,138.24
0.00037108,241.92
0.00053011,345.59
0.0021205,1382
0.0037108,2418.1
0.0053012,3453.9
0.014723,9586.9
0.024145,15713
0.033567,21835
0.042988,27951
0.09831,63776
0.15363,99462
0.20895,1.3502e+05
0.26427,1.7046e+05
0.49576,3.1761e+05
0.72726,4.6297e+05
0.95875,6.0665e+05
1.1902,7.4872e+05
1.9275,1.1913e+06
2.6647,1.6195e+06
3.402,2.0339e+06
4.1392,2.4356e+06
6.0059,3.3985e+06
7.8725,4.2907e+06
9.7392,5.1186e+06
11.606,5.8873e+06
13.472,6.6014e+06
18.072,8.1523e+06
19.259,8.5097e+06
19.676,8.6315e+06
20.094,8.6905e+06
20.511,8.6988e+06
20.928,8.6905e+06
21.345,8.6841e+06
21.876,8.68e+06
22.407,8.679e+06
22.938,8.678e+06
23.469,8.6762e+06
24,8.674e+06
26.085,8.6664e+06
28.17,8.6589e+06
30.255,8.6519e+06
32.34,8.6455e+06
36.94,8.6326e+06
38.923,8.6277e+06
39.48,8.6264e+06
40.036,8.577e+06
40.593,8.5044e+06
41.149,8.426e+06
42.053,8.3018e+06
42.957,8.1813e+06
43.861,8.0646e+06
46,7.801e+06
