0,0
1.5904e-08,0.031691
3.1807e-08,0.063382
4.7711e-08,0.095072
2.0675e-07,0.41198
3.6578e-07,0.72889
5.2482e-07,1.0458
2.1152e-06,4.2149
3.7055e-06,7.3839
5.2959e-06,10.553
2.1199e-05,42.243
3.7103e-05,73.932
5.3007e-05,105.62
0.00021204,422.49
0.00037108,739.34
0.00053011,1056.2
0.0021205,4223.5
0.0037108,7389.9
0.0053012,10556
0.014723,29298
0.024145,48022
0.033567,66729
0.042988,85420
0.09831,1.9491e+05
0.15363,3.0397e+05
0.20895,4.1264e+05
0.26427,5.2096e+05
0.49576,9.7066e+05
0.72726,1.4149e+06
0.95875,1.854e+06
1.1902,2.2882e+06
1.9275,3.6409e+06
2.6647,4.9492e+06
3.402,6.216e+06
4.1392,7.4434e+06
6.0059,1.0386e+07
7.8725,1.3113e+07
9.7392,1.5643e+07
11.606,1.7992e+07
13.472,2.0175e+07
18.072,2.4914e+07
19.259,2.6007e+07
19.676,2.6379e+07
20.094,2.6559e+07
20.511,2.6584e+07
20.928,2.6559e+07
21.345,2.6539e+07
21.876,2.6527e+07
22.407,2.6524e+07
22.938,2.6521e+07
23.469,2.6515e+07
24,2.6509e+07
26.085,2.6485e+07
28.17,2.6462e+07
30.255,2.6441e+07
32.34,2.6421e+07
36.94,2.6382e+07
38.923,2.6367e+07
39.48,2.6363e+07
40.036,2.6212e+07
40.593,2.5991e+07
41.149,2.5751e+07
42.053,2.5371e+07
42.957,2.5003e+07
43.861,2.4646e+07
46,2.3841e+07
