0,0
1.4433e-11,0.0002024
2.8867e-11,0.00040479
4.33e-11,0.00060719
1.8763e-10,0.0026311
3.3197e-10,0.0046551
4.763e-10,0.0066791
1.9196e-09,0.026919
3.363e-09,0.047158
4.8063e-09,0.067398
1.924e-08,0.26979
3.3673e-08,0.47219
4.8106e-08,0.67458
1.9244e-07,2.6985
3.3677e-07,4.7225
4.8111e-07,6.7465
1.9244e-06,26.986
3.3678e-06,47.226
4.8111e-06,67.465
1.3528e-05,189.71
2.2246e-05,311.95
3.0963e-05,434.19
3.9681e-05,556.43
8.7661e-05,1229.3
0.00013564,1902.1
0.00018362,2574.9
0.0002316,3247.7
0.00042698,5987.3
0.00062235,8727
0.00081772,11467
0.0010131,14206
0.0016584,23255
0.0023037,32303
0.002949,41351
0.0035943,50399
0.0053707,75305
0.007147,1.0021e+05
0.0089234,1.2511e+05
0.0107,1.5001e+05
0.014969,2.0985e+05
0.019238,2.6969e+05
0.023508,3.2951e+05
0.027777,3.8932e+05
0.037067,5.1946e+05
0.046358,6.4955e+05
0.055648,7.796e+05
0.064939,9.0961e+05
0.074229,1.0396e+06
0.099041,1.3865e+06
0.12385,1.7331e+06
0.14866,2.0794e+06
0.17348,2.4254e+06
0.19829,2.7712e+06
0.25426,3.5501e+06
0.31024,4.3275e+06
0.36622,5.1035e+06
0.42219,5.8779e+06
0.47817,6.6509e+06
0.59895,8.3138e+06
0.71973,9.9699e+06
0.84052,1.1619e+07
0.9613,1.3262e+07
1.0821,1.4897e+07
1.3336,1.8282e+07
1.585,2.1637e+07
1.8365,2.4964e+07
2.088,2.8262e+07
2.3395,3.1533e+07
2.8521,3.8113e+07
3.3648,4.458e+07
3.8774,5.0935e+07
4.3901,5.7179e+07
4.9028,6.3316e+07
5.9285,7.5277e+07
6.9543,8.6828e+07
7.9801,9.7982e+07
9.0059,1.0875e+08
10.032,1.1915e+08
12.036,1.3845e+08
14.039,1.5648e+08
16.043,1.7332e+08
18.047,1.8904e+08
19.283,1.9822e+08
19.713,2.0132e+08
20.143,2.0287e+08
20.573,2.0317e+08
21.003,2.0305e+08
21.434,2.0298e+08
21.977,2.0299e+08
22.521,2.0307e+08
23.064,2.0314e+08
23.608,2.032e+08
24.151,2.0325e+08
26.262,2.0343e+08
28.374,2.0359e+08
30.485,2.0375e+08
32.597,2.0389e+08
37.197,2.0417e+08
39.18,2.0428e+08
39.737,2.0431e+08
40.294,2.0318e+08
40.85,2.0149e+08
41.407,1.9966e+08
42.312,1.9676e+08
43.217,1.9393e+08
44.121,1.912e+08
46,1.8574e+08
