0,0
2.8661e-08,0.00088298
5.7322e-08,0.001766
8.5983e-08,0.0026489
3.7259e-07,0.011479
6.592e-07,0.020309
9.4581e-07,0.029138
3.8119e-06,0.11744
6.678e-06,0.20573
9.5441e-06,0.29403
3.8205e-05,1.177
6.6866e-05,2.0599
9.5527e-05,2.9429
0.00038214,11.772
0.00066875,20.6
0.00095536,29.428
0.0038215,117.68
0.0066876,205.9
0.0095537,294.1
0.027483,845.45
0.045412,1396.1
0.063341,1946.1
0.08127,2495.6
0.18933,5796
0.29739,9078.1
0.40544,12343
0.5135,15592
0.96513,29006
1.4168,42161
1.8684,55070
2.32,67743
3.6295,1.0324e+05
4.939,1.3696e+05
6.2485,1.69e+05
7.558,1.9948e+05
10.915,2.7098e+05
14.273,3.34e+05
17.63,3.8962e+05
19.473,4.1734e+05
20.058,4.2157e+05
20.644,4.2281e+05
21.23,4.2299e+05
21.816,4.2294e+05
22.402,4.2288e+05
27.002,4.2269e+05
31.602,4.2254e+05
36.202,4.2242e+05
38.185,4.2237e+05
39.297,4.2234e+05
39.673,4.2233e+05
40.049,4.2072e+05
40.426,4.1832e+05
40.802,4.157e+05
41.521,4.1079e+05
42.241,4.0599e+05
42.96,4.0132e+05
46,3.8267e+05
