0,0
3.8276e-09,6.1319e-05
7.6552e-09,0.00012264
1.1483e-08,0.00018396
4.9759e-08,0.00079715
8.8035e-08,0.0014103
1.2631e-07,0.0020235
5.0907e-07,0.0081555
8.9184e-07,0.014287
1.2746e-06,0.020419
5.1022e-06,0.081738
8.9298e-06,0.14306
1.2757e-05,0.20438
5.1034e-05,0.81755
8.931e-05,1.4307
0.00012759,2.0439
0.00051035,8.1748
0.00089311,14.305
0.0012759,20.435
0.0051035,81.707
0.0089311,142.95
0.012759,204.18
0.033949,542.81
0.05514,880.92
0.07633,1218.5
0.09752,1555.7
0.21616,3436.2
0.3348,5304.7
0.45343,7162.1
0.57207,9008.8
1.0366,16146
1.5012,23137
1.9658,29990
2.4304,36710
3.7249,54783
5.0195,71938
6.314,88233
7.6086,1.0372e+05
10.85,1.3924e+05
14.091,1.7062e+05
17.333,1.9837e+05
19.12,2.1229e+05
19.691,2.1654e+05
20.262,2.186e+05
20.832,2.1918e+05
21.403,2.1922e+05
21.974,2.1915e+05
22.544,2.1908e+05
27.144,2.1867e+05
31.744,2.1834e+05
36.344,2.1805e+05
37.235,2.1799e+05
38.125,2.1794e+05
39.016,2.1789e+05
39.906,2.1784e+05
40.093,2.1725e+05
40.28,2.1658e+05
40.466,2.159e+05
41.752,2.1135e+05
43.037,2.07e+05
44.323,2.0283e+05
46,1.9762e+05
