0,0
3.8276e-09,0.00037871
7.6552e-09,0.00075741
1.1483e-08,0.0011361
4.9759e-08,0.0049232
8.8035e-08,0.0087102
1.2631e-07,0.012497
5.0907e-07,0.050368
8.9184e-07,0.088238
1.2746e-06,0.12611
5.1022e-06,0.50481
8.9298e-06,0.88351
1.2757e-05,1.2622
5.1034e-05,5.0491
8.931e-05,8.836
0.00012759,12.623
0.00051035,50.487
0.00089311,88.348
0.0012759,126.21
0.0051035,504.62
0.0089311,882.88
0.012759,1261
0.033949,3352.4
0.05514,5440.5
0.07633,7525.7
0.09752,9608.1
0.21616,21222
0.3348,32762
0.45343,44233
0.57207,55638
1.0366,99718
1.5012,1.4289e+05
1.9658,1.8522e+05
2.4304,2.2672e+05
3.7249,3.3834e+05
5.0195,4.4429e+05
6.314,5.4493e+05
7.6086,6.4059e+05
10.85,8.5996e+05
14.091,1.0537e+06
17.333,1.2251e+06
19.12,1.3111e+06
19.691,1.3373e+06
20.262,1.3501e+06
20.832,1.3536e+06
21.403,1.3539e+06
21.974,1.3535e+06
22.544,1.3531e+06
27.144,1.3505e+06
31.744,1.3484e+06
36.344,1.3466e+06
37.235,1.3463e+06
38.125,1.346e+06
39.016,1.3457e+06
39.906,1.3454e+06
40.093,1.3418e+06
40.28,1.3376e+06
40.466,1.3334e+06
41.752,1.3053e+06
43.037,1.2784e+06
44.323,1.2527e+06
46,1.2205e+06
