0,0
2.1429e-11,0.0020363
4.2859e-11,0.0040725
6.4288e-11,0.0061087
2.7858e-10,0.026471
4.9287e-10,0.046834
7.0717e-10,0.067196
2.8501e-09,0.27082
4.993e-09,0.47444
7.136e-09,0.67806
2.8565e-08,2.7142
4.9995e-08,4.7504
7.1424e-08,6.7865
2.8572e-07,27.146
5.0001e-07,47.504
7.143e-07,67.861
2.8572e-06,271.37
5.0002e-06,474.82
7.1431e-06,678.23
2.084e-05,1977.6
3.4537e-05,3275.9
4.8234e-05,4573.2
6.1931e-05,5869.6
0.00013638,12906
0.00021082,19925
0.00028527,26931
0.00035971,33924
0.00066189,62215
0.00096406,90364
0.0012662,1.1839e+05
0.0015684,1.4631e+05
0.0025634,2.3764e+05
0.0035584,3.2811e+05
0.0045535,4.1782e+05
0.0055485,5.0687e+05
0.0082639,7.4712e+05
0.010979,9.8364e+05
0.013695,1.2169e+06
0.01641,1.4473e+06
0.022959,1.9929e+06
0.029508,2.5257e+06
0.036057,3.0474e+06
0.042605,3.5592e+06
0.056834,4.641e+06
0.071062,5.6879e+06
0.08529,6.7048e+06
0.099519,7.6952e+06
0.11375,8.6619e+06
0.1517,1.1138e+07
0.18966,1.349e+07
0.22761,1.574e+07
0.26557,1.7901e+07
0.30352,1.9985e+07
0.38905,2.4434e+07
0.47457,2.8603e+07
0.5601,3.2542e+07
0.64562,3.6286e+07
0.73115,3.9861e+07
0.91537,4.7065e+07
1.0996,5.3719e+07
1.2838,5.9927e+07
1.468,6.5759e+07
1.6522,7.1266e+07
2.0346,8.1814e+07
2.417,9.1395e+07
2.7994,1.002e+08
3.1817,1.0835e+08
3.5641,1.1593e+08
4.3388,1.2982e+08
5.1135,1.4213e+08
5.8882,1.5316e+08
6.6629,1.6312e+08
7.4375,1.7216e+08
8.9685,1.8774e+08
10.499,2.0087e+08
12.03,2.1207e+08
13.561,2.2168e+08
15.092,2.2994e+08
17.979,2.4251e+08
19.62,2.4826e+08
20.156,2.4841e+08
20.693,2.4746e+08
21.229,2.4614e+08
21.765,2.4475e+08
22.302,2.4339e+08
24.564,2.3809e+08
26.825,2.3318e+08
29.087,2.2862e+08
33.687,2.2021e+08
38.287,2.1294e+08
39.279,2.1152e+08
39.976,2.1054e+08
40.526,2.0885e+08
41.076,2.0671e+08
41.626,2.0447e+08
42.175,2.0226e+08
44.204,1.9475e+08
46,1.8856e+08
